latitude,longitude,name,elevation
70.60471,-22.696672,Freyberg Fjæld,673.0
70.627106,-22.719013,Dunne Fjæld,700.0
70.67185,-22.927654,J.P. Koch Fjeld,909.0
70.73309,-22.688456,Harris Fjeld,500.0
70.87963,-22.940315,Katedralen,610.0
70.92611,-22.697704,Elis Bjerg,540.0
71.03333,-23.0,Taraxacumfjeld,1261.0
71.157906,-22.697361,Skansen,690.0
71.20192,-22.896423,Centralbjerg,630.0
71.206665,-22.821667,Hjørnefjeldet,800.0
71.27,-23.046667,Fossilbjerget,910.0
71.346664,-22.715,Gule Horn,975.0
71.388336,-22.528334,Macknight Bjerg,540.0
71.39,-22.725,Wood Bjerg,730.0
71.46333,-23.33,Pelion,1200.0
71.486664,-22.615,Tait Bjerg,710.0
