latitude,longitude,name,elevation
38.25261,38.351143,Beydağı,2544.0
37.635895,38.266575,Pirali Tepe,623.0
38.1726,37.883705,Ada Tepe,1948.0
38.218998,37.9448,Eskiharabe Sırtı,1187.0
38.216137,37.822884,Öğlekayasi Tepesi,2359.0
38.39961,37.846928,Aygörmez Daği,2004.0
38.407368,37.937977,Kandil Tepesi,1609.0
38.33688,37.880627,Karacadağ Tepesi,2005.0
38.237705,38.147293,Becbel Tepesi,1999.0
38.09491,38.028454,Karakaya Tepesi,2417.0
37.986435,37.87514,Kuru Dağ,2391.0
38.049427,37.969177,Kurudağ Tepesi,2155.0
37.97133,37.91659,Melicek Tepe,2091.0
37.975452,37.841824,Ulubaba Tepe,2296.0
38.24476,38.252415,Ziyaret Tepesi,1815.0
37.94462,37.646103,Alma Dağı,1803.0
38.066494,37.622566,Avcıahır Tepesi,2421.0
38.139275,37.56229,Beyaz Tepe,2045.0
37.939045,37.78215,Boruk Dağı,2302.0
38.01906,37.58151,Gök Tepe,1908.0
38.10594,37.69953,Keklicek Dağı,2650.0
38.093384,37.758324,Kuduran Dağ,2344.0
37.891045,37.639175,Meydan Dağı,2076.0
38.086483,37.73241,Sit Tepe,2216.0
38.01923,38.31855,Burun Dağı,2470.0
38.05122,38.17425,Düzgünbaba Tepesi,2204.0
37.89957,38.259594,Elincik Tepe,1520.0
37.90666,38.429054,Gazi Tepe,1234.0
38.120045,38.324253,Hisar Tepesi,2051.0
38.015068,38.13994,Karagedik Tepesi,2244.0
38.11765,38.375538,Karlık Dağı,2524.0
38.164032,38.15352,Keklik Dağı,2079.0
38.093887,38.256924,Kelebek Tepesi,2413.0
38.166256,38.279217,Kırmızıpınar Tepesi,2048.0
37.948723,38.325985,Sakal Tepe,1202.0
37.874516,38.21993,Sinekli Dağ,1711.0
37.950012,38.155365,Tucak Dağı,2525.0
38.0205,38.43471,Çoppan Daği,2160.0
37.76025,38.36663,Ali Dağ,867.0
37.793972,38.20748,Gedik Tepe,998.0
37.797375,38.228577,Kara Dağ,1033.0
37.844387,38.35464,Kemal Tepe,1239.0
37.851994,37.688004,Aktoprak Tepe,1177.0
37.642838,37.688034,Göl Dağı,1183.0
37.61223,37.64015,Göl Tepe,1046.0
37.84003,37.783813,Gümele Tepe,1554.0
37.73456,37.68593,Kamberdede Tepe,1618.0
37.756264,37.90438,Kaplan Tepe,1066.0
37.77797,37.525238,Karyağan Tepe,1468.0
37.645218,37.794292,Kuş Tepe,893.0
37.779484,37.784092,Körkün Dağı,1510.0
37.681698,38.22007,Kışla Tepe,603.0
37.841526,37.78885,Çedirge Dağları,1540.0
37.789917,37.61993,Tavşan Tepesi,974.0
37.7029,37.852345,Yumru Tepe,1081.0
37.560917,38.11113,Yarım Tepe,686.0
37.789917,37.61993,Tavşan Tepesi,970.0
38.24325,38.35892,Bey Dağı,2553.0
38.245255,38.376694,Malatya Dağlari,2507.0
38.247013,38.37079,Şillan Tepesi,2533.0
37.75017,37.96626,Çedirge Dağı,1065.0
37.88089,37.938225,Ak Dağ,2525.0
