latitude,longitude,name,elevation
64.58945,13.271667,Havdalsfjellet,1026.0
64.60279,12.727111,Heimdalshaugen,1159.0
65.229065,13.3204975,Litlfjellet,438.0
65.21327,13.257233,Dunfjellet,707.0
65.313644,13.448776,Kappfjell,940.0
65.218056,13.430517,Kvannfjellet,636.0
65.24829,13.3996525,Jervskardklumpen,795.0
65.24305,13.394392,Kappfjellet,764.0
64.54284,13.179035,Blåmuren,965.0
65.086044,12.543051,Flofuten,572.0
65.10449,12.518662,Helstadfjellet,440.0
65.11021,12.512383,Nonshaugen,292.0
64.98719,12.580608,Fuglstadfjellet,873.0
65.03428,12.529922,Meraftashaugen,132.0
65.02009,12.514392,Moatinden,366.0
65.1486,13.157248,Majaklumpen,1021.0
65.29531,12.97667,Middagstinden,1005.0
65.20645,12.93204,Kalklavtinden,1002.0
65.34202,13.05169,Rismålstinden,1030.0
64.92616,13.35227,Stöörje,1008.0
65.36655,12.85138,Nordre Snøfjellet,1007.0
65.25525,12.98263,Tjeldviktinden,1088.0
64.543976,13.052436,Nesåpiggen,988.0
65.3542,13.477725,Store Båtskardfjellet,1095.0
65.39446,13.481536,Kappfjellet - Gaebpie,1153.0
64.50303,13.0909195,Rundhaugen,744.0
65.18068,13.498619,Kuklumpen,1194.0
