latitude,longitude,name,elevation
15.37473,120.06117,Mount Patugo,772.0
14.8067,120.137314,Mount Dayungan,900.0
14.885906,120.42051,Mount Malasimbo,410.0
15.331757,120.18285,Mount Dome,1340.0
14.982829,120.36458,Mount Anopus,790.0
15.058889,120.22056,Mount Piluca,560.0
15.024454,120.33078,Mount Balitog,1057.0
15.077387,120.1074,Mount Quimalagong,325.0
15.1871805,120.0912,Mount Cunonoyo,465.0
14.77728,120.193596,Mount Macmany,220.0
15.149957,120.145325,Mount Quimalogong,935.0
15.481024,120.12131,Mount Tapulao,2034.0
14.524207,120.463135,Pantingan Peak,1350.0
15.147222,120.09361,Mount Santa Cruz,400.0
14.836913,120.18493,Mount Redondo,610.0
14.830017,120.164444,Mount Maybe,500.0
14.921424,120.11175,Mount Nacday,500.0
14.876485,120.151474,Mount Casagoton,250.0
15.218986,120.107735,Mount Naparel,675.0
14.510445,120.4759,Mount Bataan,1360.0
14.900633,120.18479,Mount Alinup,100.0
14.883768,120.172226,Mount Cawag,250.0
14.92732,120.106575,Mount Calpalngan,390.0
14.920288,120.073425,Mount Corral,240.0
15.078333,120.139725,Mount Labañgan,345.0
15.030278,120.180275,Mount Pimmayong,657.0
15.130833,120.16917,Nagdayap Mountain,942.0
14.858676,120.12674,Mount Balingkilat,1100.0
15.072778,120.190834,Mount Maquineng,784.0
14.878472,120.11103,Mount Pink,910.0
15.135384,120.4327,Mount Dorst,829.0
15.441389,120.15139,Mount Sawtooth,1653.0
14.901097,120.38943,Mount Tambo,700.0
14.933826,120.37125,Mount Dangas,820.0
15.363889,120.16917,Mount Iba,1655.0
14.888191,120.20363,Saddle Mountain,280.0
15.092884,120.36809,Mount Negron,1580.0
14.90167,120.07179,Mount Pundaquit,630.0
14.838751,120.103546,Mount Nagsasa,580.0
15.162324,120.17354,Mount Lunitan,1290.0
15.126053,120.36904,Mount McDonald,1330.0
14.887159,120.2148,Mount Cabitaugan,240.0
15.031738,120.35939,Mount Cuadrado,1324.0
14.929444,120.33,Mount Balakibok,903.0
15.319506,120.18407,Mount Cahapatan,1016.0
15.233611,120.04305,Mount Botolan,561.0
14.984216,120.27901,Mount Nagbakil,180.0
14.711944,120.39972,Mount Natib,1253.0
14.824167,120.36472,Mount Santa Rita,485.0
15.005777,120.251755,Mount Bagang,300.0
15.045278,120.16472,Mount Payte,690.0
14.897302,120.106926,Mount Mabanban,1010.0
14.779695,120.170616,Mount Silanguin,770.0
15.309722,120.113335,Mount Bunglo,444.0
14.902682,120.218216,Mount Mamiranlic,150.0
14.922597,120.08388,Mount Rogostoco,280.0
15.239167,120.07778,Mount Catongohan,665.0
14.986944,120.376114,Mount Bitnung,950.0
14.891656,120.10982,Mount Agudo,990.0
14.51905,120.465645,Baktutan Peak,1300.0
14.520597,120.46493,Garuchas Peak,1300.0
14.5169325,120.46834,Kilabot Peak,1200.0
14.5198765,120.49699,El Saco Peak,1180.0
14.838961,120.141,Mount Bira-Bira,570.0
14.791209,120.1624,Mount Cinco Picos,890.0
14.875999,120.25797,Mount Booitlao,207.0
14.832512,120.14361,Mount Naulaw,530.0
14.917991,120.37027,Mount Zamatam,860.0
14.852204,120.1636,Mount Basilio,280.0
14.856719,120.26461,Mount Lobso,110.0
14.98002,120.277214,Mount Nagbok,320.0
15.358139,120.43524,Mount Bueno,260.0
14.816334,120.187584,Mt. Kalbo,170.0
14.806615,120.19523,Kinabuksan Ridge,280.0
