latitude,longitude,name,elevation
-40.093105,-71.401955,Cerro Colorado,1784.0
-40.489986,-70.80714,Cerro Morro,996.0
-40.245617,-71.20609,Cerro Azul,2467.0
-40.2035,-71.491585,Cerro Bico,1611.0
-40.227196,-71.25476,Cerro Chapelco Grande,2394.0
-40.46605,-71.19013,Cerro Colorado,1729.0
-40.23038,-71.40471,Cerro Dos Cóndores,1756.0
-40.401703,-71.37743,Cerro Ezpeleta,2124.0
-40.308464,-71.47322,Cerro Oivlis,1885.0
-40.371704,-71.138374,Cerro Repollo,2198.0
-40.25248,-71.44344,Cerro Tres Dientes,1829.0
-40.449955,-71.42357,Cerro del Buque,1952.0
-40.307514,-71.21555,Meseta Alta,2006.0
-40.130833,-71.12967,Cerro Mocho,1379.0
-40.464893,-71.27653,Cerro de La Meseta,1678.0
-40.41622,-71.469025,Cerro del Buque Norte,1782.0
-39.94768,-71.43279,Cerro Aseret,2108.0
-39.97375,-71.43554,Cerro La Peninsula,2051.0
-39.98802,-71.38473,Cerro de Las Planicies,1732.0
-39.94733,-71.35433,Cerro Colo Huincull,2146.0
-40.14631,-71.3784,Cerro Curru Huinca,1328.0
-39.794895,-71.46866,Cerro Los Ángeles,2098.0
-39.84882,-71.38835,Cerro Currhué,2130.0
-39.801167,-71.343765,Cerro Contra,2019.0
-39.872017,-71.24188,Cerro Portezuelo,1466.0
-39.847603,-71.290535,Cerro de Las Piedras Paradas,1616.0
-39.87607,-71.28993,Cerro de Las Ventanitas,1491.0
-39.733006,-71.429245,Cerro del Chivo,2064.0
-39.697887,-71.36913,Cerro Áspero,1852.0
-40.485176,-71.30121,Cerro Cangalla de Diego,1326.0
-40.48003,-71.427055,Cerro de la Laguna Bruja,1134.0
-40.473003,-71.04721,Cerro del León,1591.0
-40.49411,-71.42141,Cerro del Pampa,1220.0
-40.378376,-71.21264,Piedra de la Ventana,1776.0
-40.44411,-71.07934,Roca del Cura,1213.0
-40.15559,-70.96825,Cerro Chato,1100.0
-40.125156,-70.915565,Cerro Chimehuin,1016.0
-40.131466,-71.12696,Cerro Corral de Piedra,1337.0
-40.232113,-70.99996,Cerro La Horqueta,1053.0
-40.115383,-71.08893,Cerro Mamal Curá,1336.0
-40.131874,-71.06282,Cerro Piedra Cabeza de Zorro,1299.0
-40.252834,-71.17526,Cerro Puntudo Grande,2237.0
-40.112186,-71.10798,Cerro del Castillo,1340.0
-40.13173,-71.04203,Cerro del Morro,1230.0
-40.19168,-71.349976,Cerro Negro,1284.0
-40.19735,-71.438065,Cerro Pastoriza,1361.0
-40.183624,-71.37152,Cerro de la Cortadera,1171.0
-40.02357,-71.26176,Cerro Bayo,1591.0
-40.11638,-71.33057,Cerro El Quemado,1093.0
-40.052036,-71.28157,Cerro Lolog,1686.0
-40.011105,-71.28892,Cerro Loma Agua Sulfurosa,1467.0
-40.087498,-71.30448,Cerro Mirador,1020.0
-40.02543,-71.3112,Cerro del Puma,1529.0
-40.126038,-71.42596,Piedra del Trompul,1244.0
-40.03004,-71.20172,Cerro Chenques,1355.0
-40.00529,-71.21493,Cerro Loma del Chancho Muerto,1312.0
-39.934826,-71.00968,Cerro Los Cerrillos,1130.0
-39.937527,-71.03986,Cerro Los Cerrillos,1059.0
-39.961086,-71.05322,Cerro Media Luna,1008.0
-40.07974,-71.07864,Cerro Puntudo,1021.0
-40.068596,-71.03021,Cerro ayo,956.0
-40.05683,-71.03228,Cerro de Los Pinos,1252.0
-40.04372,-71.02895,Cerro del Perro,1146.0
-40.156242,-70.601906,Cerro Bajada de los Milicos,974.0
-40.37191,-70.55565,Cerro Cerrillos,1166.0
-40.170795,-70.52556,Cerro El Gato,1025.0
-40.22557,-70.58145,Cerro Las Buitreras,805.0
-40.263695,-70.55568,Cerro León,924.0
-40.170055,-70.58824,Cerro Los Pajaritos,957.0
-40.082584,-70.51491,Cerro Casa de Piedra,1146.0
-40.04096,-70.88525,Cerro Chacayal,957.0
-39.98833,-70.763756,Cerro Chico,1061.0
-39.881313,-70.64722,Cerro El Carancho,1324.0
-40.02053,-70.58828,Cerro Feo,1392.0
-39.992073,-70.713394,Cerro Horqueta,1358.0
-40.057384,-70.548164,Cerro Los Muleros,1252.0
-39.79968,-70.703064,Cerro Los Paisanos,1379.0
-39.932247,-70.86705,Cerro Mallín Redondo,1054.0
-39.89214,-71.011986,Cerro Mesa,1205.0
-40.044453,-70.58029,Cerro Michai,1330.0
-39.92381,-70.61563,Cerro Negro,1406.0
-39.6932,-70.68209,Cerro Pecuma,1063.0
-39.71582,-70.83736,Cerro Yeguadas,1498.0
-39.71001,-71.02591,Cerro de La Bandera,1373.0
-39.71818,-70.77904,Cerro de La Ventana O Lomas Amarilla,1322.0
-39.97675,-70.914734,Cerro de Los Chenques,1113.0
-39.88664,-70.896904,Cerro del Chivo O Loma de San Ignaci,1189.0
-40.073437,-70.57077,Cerro Árbol Solo,1207.0
-39.84317,-70.98122,Loma Atravesada de Palitue,1238.0
-40.071312,-70.62453,Loma Loma Zingoni,1291.0
-39.650295,-71.12302,Cerro Auca Pan,1707.0
-39.711918,-71.39112,Cerro Bayo,1786.0
-39.736263,-71.212524,Cerro Capaollanca,1748.0
-39.668793,-71.16963,Cerro Colorado,1343.0
-39.701717,-71.27217,Cerro Colorado,1785.0
-39.824875,-71.07524,Cerro Lanhué,1229.0
-39.84739,-71.10033,Cerro Santa Julia,1570.0
-39.770382,-71.16229,Cerro Tipilihuque,1584.0
-39.62231,-71.067375,Cerro Troquif,1558.0
-39.694466,-71.14579,Cerro Utrailil,1191.0
-39.746178,-71.21591,Cerro de la Virgen,1652.0
-39.662003,-71.04902,Cerro del León,1443.0
-39.65438,-71.055786,Loma de La Blancura,1443.0
-39.588566,-71.154686,Cerro Curapilleu,1778.0
-39.595512,-71.19698,Cerro Mirador de los Pozos,1902.0
-39.51361,-71.064995,Cerro Nahuel Mari,1673.0
-39.586266,-71.23067,Cerro Tres Picos,2116.0
-39.580467,-71.460625,Cerro Tromen o Mamuil Malal,1207.0
-39.586555,-71.33713,Cerro de La Uña,1462.0
-39.60369,-71.30482,Cerro del Puesto Castillo,1093.0
-39.501717,-71.40567,Picos de Tromen,1770.0
-39.609722,-71.3346,Piedra Alta,1284.0
-39.589558,-70.663055,Cerro Las Coloradas O Los Hermanos,1275.0
-39.586857,-70.692635,Cerro Negro,1323.0
-39.522243,-70.83362,Cerro Rancahue,2060.0
-39.58781,-70.85394,Cerro Torta Frita,1789.0
-39.578472,-70.83166,Cerro de la Bolsa,1864.0
-39.56365,-70.82113,Cerro de las Botas Largas,1790.0
-40.08678,-71.441216,Cerro Sábana,1877.0
-40.129135,-71.398415,Loma Atravesada,1095.0
-39.936813,-71.209885,Cerro Alto,1103.0
