latitude,longitude,name,elevation
67.59755,62.751816,Лангседа,124.0
67.55774,62.804344,Малый Степан-Мыльк,175.0
67.6137,63.2735,Микулмыльк,172.0
67.66248,62.834557,Нойярокумыльк,126.0
67.604744,62.86031,Хальмермыльк,156.0
67.51746,62.902534,Харбеймыльк,178.0
67.505714,63.084324,Хорьялэммыльк,160.0
67.56514,63.21118,Чукрымыльк,217.0
67.57818,63.117283,Шапка-Мыльк,154.0
67.70903,63.243553,Куимъюрамыльк,173.0
67.70343,62.974304,Кыкъюрамыльк,141.0
67.671104,63.23274,Лыседамыльк,194.0
67.740005,63.38277,Лёкъямботы,193.0
67.97654,63.238144,Мичамыльк,177.0
67.79229,63.33917,Мошаламыльк,212.0
67.76165,63.284065,Мыслясянмыльк,208.0
67.98285,63.266296,Пеныдмыльк,189.0
67.70083,62.801952,Помелесьмыльк,112.0
67.737465,63.11704,Соврамыльк,158.0
67.90837,62.534504,Хавдеймыльк,158.0
67.93821,63.30389,Хасыреймыльк,162.0
67.95883,63.439934,Хелолеммыльк,218.0
67.72648,63.07052,Ховрамыльк,146.0
67.69842,63.417618,Янеймыльк,214.0
68.134476,62.924156,Атялмыльк,88.0
68.192604,63.4998,Гегресмыльк,219.0
68.1852,63.276646,Лымбинамыльк,215.0
68.117485,63.326424,Рытьмыльк,210.0
68.034676,63.281796,Сярнавожмыльк,177.0
68.127846,63.113224,Сярнамыльк,145.0
68.017395,62.85384,Сёдмыльк,27.0
68.05226,63.36728,Турнамыльк,166.0
68.458176,62.507576,сопка Золотой Мыльк,114.0
