latitude,longitude,name,elevation
22.511322,114.25897,吊燈籠 Tiu Tang Lung,416.0
22.52212,114.10664,大石磨 Tai Shek Mo,183.0
22.507206,114.332275,大嶺 Tai Leng,152.0
22.502842,114.32527,昂莊山 Ngong Chong Shan,132.0
22.536327,114.28941,黃幌山 Wong Fong Shan,120.0
22.533552,114.303406,王角頂 Wong Kok Teng,72.0
22.52222,114.312126,東翼山 Tung Yik Shan,154.0
22.53165,114.31005,紅花嶺,139.0
22.508135,114.300644,漆樹灣頂 Tsat Shue Wan Teng,136.0
22.521915,114.27099,牛屎湖山 Ngau Shi Wu Shan,141.0
22.513208,114.25373,芬箕托 Fan Kei Tok,380.0
22.506264,114.19398,龜頭嶺 Kwai Tau Leng,486.0
22.541416,114.189964,紅花嶺 Robin's Nest,491.0
22.556133,114.05432,莲花山,106.0
22.54825,114.17431,黃茅坑山 Wong Mau Hang Shan,243.0
22.540789,114.16602,龍尾頂 Lung Mei Teng,121.0
22.543028,114.19432,紅花寨 Hung Fa Chai,489.4
22.515121,114.10171,鳳崗山 Fung Kong Shan,66.0
22.516325,114.09119,蛇嶺 She Leng,143.0
22.510834,114.08606,鐵坑山 Tit Hang Shan,134.0
22.52764,114.117546,沙嶺 Sandy Ridge,129.0
22.543163,114.24385,坳背嶺 Au Pui Leng,131.0
22.534782,114.265625,九蘆頭 Kau Lo Tau,104.0
22.53091,114.25656,攀背頂 Pan Pui Teng,225.0
22.533712,114.24382,石芽頭 Shek Nga Tau,245.0
22.535849,114.176636,禾徑山 Wo Keng Shan,297.0
22.503809,114.17026,大嶺皮 Tai Leng Pei,169.8
22.511173,114.16959,高埔山 Ko Po Shan,60.3
22.51882,114.179085,公主山 Princess Hill,118.0
22.529161,114.24293,尖光峒 Tsim Kong Tung,229.0
22.528463,114.25114,老虎石頂 Lo Fu Shek Teng,229.0
22.571642,114.015724,龙顶山,260.0
22.534428,114.31929,木筏頂 Muk Fat Teng,66.0
22.504059,114.16298,皇后山 Queen's Hill,85.0
22.547718,114.428345,歐公山 Au Kung Shan,37.0
22.53852,114.43845,鶴岩頂 Hok Ngam Teng,50.0
23.164639,113.54111,刘村大山,273.5
23.19589,113.53145,大松顶,281.5
23.368877,113.578674,花山,308.0
23.370344,113.55015,杨大岭,349.0
23.425089,113.58918,菜园顶,453.9
23.235762,113.527306,鹤斗顶/官山大顶,331.3
23.223396,113.53774,黄旗山,322.1
23.283018,114.0166,飞云顶,1296.0
23.316803,113.953964,单竹山,728.3
22.547794,114.30225,雞公嶺 Kai Kung Leng,122.0
22.550686,114.2707,鴨洲頂 Ap Chau Teng,28.0
22.549377,114.31112,涌灣頂 Chung Wan Teng,99.0
22.549595,114.29327,高棚頂 Ko Pang Teng,70.0
22.546963,114.288414,松崗 Chung Kong,56.0
22.540323,114.30772,洋洲頂 Yeung Chau Teng,110.0
22.510277,114.3101,牛屎山 Ngau Shi Shan,84.0
23.475815,113.66897,大鹧鸪山,793.9
23.488586,113.66931,小鹧鸪山,615.0
22.678688,113.85189,飞云顶,306.0
22.517132,114.15432,松山 Tsung Shan,106.0
22.514177,114.15113,馬頭嶺 Ma Tau Leng,135.0
22.51608,114.138336,華山 Wa Shan,139.0
22.519653,114.134415,杉山 Cham Shan,115.0
22.521902,114.129845,長甫頭 Cheung Po Tau,130.0
22.516012,114.16307,橫嶺  Wang Leng,32.0
22.548334,114.22461,元墩山 Yuen Tuen Shan,19.5
22.537066,114.139366,老鼠嶺 Lo Shue Ling,75.0
22.50881,114.08883,蔥嶺 Chung Leng,41.0
22.557865,114.16106,白虎山 Pak Fu Shan,98.0
22.525984,114.17258,長山 Cheung Shan,167.0
22.517056,114.15925,雷公坑 Cat Hill,64.0
22.514778,114.14619,犀牛望月 High Hill,164.2
22.512087,114.174255,獅地山 Dukes Hill,59.7
22.53225,114.13742,大冚 Tai Kom,76.0
22.654444,113.95595,大阳台,587.1
23.499302,113.80815,覆船岗,505.0
22.500086,114.08584,錫磡山 Sik Hom Shan,74.0
22.519821,114.12201,Orb Hill,72.0
22.538267,114.15615,小石澳北山,33.0
22.556414,114.17482,嚤囉樓山 Mo Lor Lau Shan,156.6
23.307426,113.99056,四方山,1012.0
23.247934,113.54877,油麻山,433.6
22.78391,113.5597,黄山鲁,295.3
22.896355,114.25396,白云嶂,1003.5
22.884777,114.238014,银瓶咀,898.2
22.671103,114.47722,大笔架山,717.0
22.51531,114.31692,大石頂 Tai Shek Teng,117.0
22.53524,114.47793,火烧排,10.4
22.553123,114.29099,高地頂 Ko Tei Teng,92.0
22.565928,114.07829,笔俊峰,164.0
22.566826,114.08031,笔冠峰,178.0
22.503931,114.27823,馬牯頭 Ma Kwu Tau,133.0
22.62572,114.24479,嶂顶,585.0
