latitude,longitude,name,elevation
31.934875,-86.062454,Becks Mountain,205.0
32.339027,-86.46497,Cantelous Hill,104.0
31.967096,-86.156624,Carter Hill,169.0
31.974596,-86.162186,Collier Hill,160.0
31.548773,-86.1169,Coston Hill,141.0
32.35097,-86.47192,Gunter Hill,94.0
31.850986,-86.17468,Motes Hill,156.0
32.020702,-86.34914,Mount Carmel,192.0
31.814598,-86.18552,Panther Hill,153.0
31.922657,-85.78245,Wolfpit Hill,197.0
32.040146,-86.449135,Pierces Hill,125.0
32.459343,-86.38923,Cobbs Hill,95.0
32.45736,-86.48637,Gin Shop Hill,138.0
