latitude,longitude,name,elevation
41.583965,-75.939644,Mount Airy,417.0
41.63813,-75.92131,Avery Hill,374.0
41.528687,-75.929924,Avery Mountain,425.0
41.506466,-76.192986,Bartlett Mountain,705.0
41.847298,-75.84492,Birchard Hill,555.0
41.607853,-76.09298,Blue Ridge Mountain,358.0
41.689518,-76.22215,Browntown Mountain,392.0
41.590633,-75.69186,Bull Hill,381.0
41.58091,-75.8202,Bunker Hill,361.0
41.587303,-75.64769,Bushkos Hill,417.0
41.7223,-75.635185,Carey Hill,498.0
41.516468,-75.67408,Carpenter Hill,493.0
41.54147,-75.57407,Cary Mountain,627.0
41.60202,-75.755745,Casterline Hill,369.0
41.542297,-76.121315,Cedar Hill,399.0
41.579525,-75.6638,Church Hill,399.0
41.659523,-75.681854,Cobble Hill,405.0
41.697857,-75.78658,Coon Hill,435.0
41.99174,-76.0727,Cork Hill,577.0
41.65841,-75.996315,Craig Hill,355.0
41.62869,-75.86492,Dam Hill,385.0
41.600914,-75.640465,Davidson Hill,428.0
41.744244,-75.87908,Dean Hill,470.0
41.529243,-76.051315,Doll Mountain,520.0
41.6423,-76.12798,Doolittle Hill,391.0
41.550354,-76.15632,Douglas Hill,596.0
41.6223,-75.73519,Dry Hill,397.0
41.542023,-75.83964,East Mountain,475.0
41.74897,-75.57741,East Mountain,719.0
41.710636,-75.56268,Elk Hill,748.0
41.63063,-75.98131,Ellsworth Hill,383.0
41.566467,-75.71464,Fairground Hill,385.0
41.61897,-75.557686,Finch Hill,532.0
41.63147,-75.651024,Finn Hill,457.0
41.685352,-75.93631,Fish Hill,414.0
41.592854,-76.004364,Florey Knob,461.0
41.504242,-76.06604,Forkston Mountain,715.0
41.75952,-76.116035,Fowler Hill,449.0
41.527298,-75.88048,German Hill,352.0
41.69869,-75.900475,Gobblers Knob,424.0
41.623688,-76.192986,Golden Hill,378.0
41.577297,-76.23354,Grant Hill,378.0
41.700356,-75.653244,Gunn Hill,460.0
41.722855,-76.43549,Hale Mountain,446.0
41.65619,-75.70019,Hartley Hill,398.0
41.97119,-75.70546,Hasbrouck Hill,339.0
41.630352,-76.463,Hatch Mountain,704.0
41.985912,-75.68296,Hickory Knob,537.0
41.996746,-75.74463,Hogback Hill,431.0
41.515358,-75.59657,Hubbard Mountain,618.0
41.719242,-76.177986,Huff Hill,428.0
41.69647,-75.7263,Jeffers Hill,421.0
41.668964,-75.943535,Jennings Hill,430.0
41.78619,-75.67713,Jones Hill,486.0
41.995636,-75.7038,Kelder Hill,511.0
41.681187,-76.4805,Kellogg Mountain,649.0
41.55619,-75.62963,Kennedy Hill,451.0
41.799526,-75.606575,Kennedy Hill,518.0
41.973415,-75.53046,King Hill,506.0
41.590908,-75.95909,Kintner Hill,396.0
41.591743,-75.76214,Lake Sheridan Hill,365.0
