latitude,longitude,name,elevation
43.003727,-5.6434803,Brañacaballo,2182.0
42.892426,-6.103098,Alto de la Cañada,2157.0
42.83034,-6.33536,Valdeiglesias,2134.0
43.023846,-6.1223636,Peña Orniz,2191.0
43.06988,-5.939647,Peña Rueda,2151.0
43.229015,-5.6552916,Las Cruces,954.6
43.437603,-6.4685884,Pico Chagunalo,733.0
43.47675,-6.3390164,Alto Cumares,761.0
43.494255,-6.2936616,Penadrada,724.0
43.195217,-6.174075,Pico Redondo,1414.0
43.2873,-6.0210013,Grandamiana,806.0
42.99303,-6.4371977,Cueto Arbás,2002.0
42.657257,-6.1075068,Cueto San Bartolo,1311.9
42.54294,-6.4097857,Pico El Redondal,1565.0
43.028107,-5.5135236,La Fitona,2041.0
43.343613,-5.785831,Grandota,509.0
43.348167,-5.7091393,Cadaval,513.0
43.352226,-5.59929,Llosona,599.0
43.308296,-5.5010004,Pico Fayacones,916.0
43.31566,-5.5026526,Pico Redondo,923.0
43.303307,-5.510095,Pico de los Llanos de Ortigal,1092.0
43.310177,-5.513835,Peña Mayor,1159.0
43.279686,-5.792013,Pico Gúa,658.4
43.38148,-5.8971343,Peña Llampaya,561.0
43.383633,-5.858879,Picu Pozu l'Agua o La Miliciana,593.0
43.38481,-5.863634,Paisano,637.0
43.386616,-5.8673563,Altu La Vara,607.0
43.46006,-5.9042473,Peña Menéndez,482.0
43.481003,-5.931323,Gorfolí,586.0
43.49132,-5.942932,Pico Friera,623.0
43.487164,-5.9328785,Campu La Lebre,536.0
43.175182,-5.5611506,Peña Mea,1557.6
43.294067,-5.924199,Cadaval,570.0
43.16291,-5.791833,Pico Ranero,1096.7
43.296093,-5.7736273,Pico Escobín,713.7
43.29477,-6.004941,Pico Plantón,751.4
43.11647,-6.198856,Picu Michu,1765.8
43.119072,-6.0229077,Peña Saleras,1778.2
43.439217,-6.4535127,Pico Espina,793.1
43.237186,-5.595349,Pico de la Vara,947.6
42.82847,-6.1825914,Campona,1796.1
42.85271,-5.75708,Amargones,1897.5
42.957546,-5.8759437,Cirbanal,2077.4
42.907402,-5.9866066,Cascaros,1846.5
42.822952,-5.5983863,Sierros,1330.5
42.88513,-6.1875467,Paxarín,1884.9
42.88635,-5.8237333,Pedroso,1913.9
42.86678,-5.972225,Filera,1872.6
43.018333,-5.956733,Peña Ubiña,2417.0
43.021812,-5.7368345,Ceyón,2029.2
42.82484,-5.6870933,El Fontañán,1634.0
42.999485,-5.932926,Pena los Oḷḷones,1875.0
43.00895,-5.729117,La Llomba,1953.0
42.992905,-6.1492896,Peña Valgueiro,1993.0
43.021297,-5.7324777,Campañones,1999.0
42.980747,-6.121389,Peñas de Celada,1742.0
42.962116,-6.4335155,Alto del Carrascal,1492.0
42.99534,-6.150201,La Malvosa,2073.0
42.953045,-5.503633,La Pica el Socueto,1476.0
43.43443,-6.2229733,Monte Raso,392.0
43.36708,-6.130337,Picu Guilera,551.78
43.390087,-5.841179,Monte Toleo,489.0
43.42329,-5.916962,Monte la Cerra,252.0
43.473255,-5.7557793,Monte Pica,238.0
43.137833,-5.767037,Cuitu La Róbliga,1305.0
43.177937,-5.90584,Foreal,1582.0
43.040596,-5.801125,El Carril,1348.0
43.195683,-5.912471,Pico Santiago,1682.0
43.166763,-5.88463,El Coguḷḷu,1128.0
43.024014,-5.569991,Bustrael,1899.0
43.11239,-5.856557,Pena Ḷḷago,1457.0
43.175232,-5.900133,El Visu,1457.0
43.07308,-5.977827,Práu la Sicha,1976.0
43.20392,-5.9341135,Llanón,1687.0
43.05343,-6.1683464,Pico el Canalón,1899.0
42.899014,-6.244581,Alto de la Solana,1656.0
42.852753,-5.5767503,Cueto Faedo,1459.0
42.906395,-6.0613847,Penouta,2108.0
42.96751,-6.4730916,Pico Prieto,1809.0
42.604122,-6.2318335,Alto de Torderrey,1138.0
42.857887,-6.269228,Miro de la Gloria,1933.0
43.019104,-6.106359,Peña del Congosto,2088.0
42.920006,-6.48975,Bóveda,1917.0
42.93839,-5.8230467,Alto de los Hoyos,1863.0
42.974262,-6.1252646,Pico de Villameroy,1626.0
42.86753,-5.819662,Pico la Cuencha,1623.0
42.926167,-6.2716994,Cerro Mestura,1499.0
43.057312,-6.3636923,El Treisín,1879.0
42.97114,-5.649645,Peña Llacio,1562.0
42.908222,-6.1191278,Alto de Terreiros,2061.0
42.648335,-6.2320437,Peña de la Atalaya,1206.0
42.904255,-5.546082,Pico Cimero,1599.0
42.880226,-6.2014375,Miro del Pasarín,1746.0
43.035843,-6.1940746,Alto del Rañadoiro,1769.0
42.97173,-5.6264515,Peña los Bueyes,1943.0
42.88339,-6.1335335,Peña Aguda,1785.0
42.596813,-6.262531,Corón de Montealegre,1127.0
42.883026,-5.600773,Alto de la Campa,1434.0
42.94718,-5.8000164,Peña Esquina,1951.0
42.850937,-6.238167,Peña Negra,1889.0
42.52854,-6.211606,Alto del Cáscaro,1249.0
42.933445,-6.1045566,Lobos,1847.0
43.01384,-5.7293015,La Pájara,2003.0
42.983818,-6.223328,Peña Meroy,1555.0
42.923515,-5.7066092,Alto del Venero,1511.0
42.97564,-5.9697795,Peña Santos,1619.0
43.03406,-5.621543,Cueto Vea,1782.0
42.86708,-6.405782,Nobieco,1681.0
42.90022,-5.5806723,Alto del Horzal,1626.0
42.91014,-6.0383725,Pico Churros,1989.0
42.981213,-6.445083,Pico Modorro,1745.0
42.603775,-6.297137,Alto del Tocarón,977.0
42.91082,-5.677771,Lámpara,1518.0
43.008972,-6.146865,Peña Chana,2106.0
42.836834,-6.2764926,La Peñona,2097.0
42.544685,-6.2446566,Pico Castillo,1469.0
43.04496,-6.0756545,Peña Redonda,1926.0
42.92568,-5.671536,Peña de Valdeagustín,1626.0
42.991344,-6.282638,Pico el Rebezo / La Bobia,1921.0
42.873596,-5.589678,Corro de la Corbeta,1508.0
42.926693,-5.7293396,Pico de Canga,1784.0
42.94082,-6.150011,Alto del Pando,1506.0
42.89932,-5.7571397,Pico la Llaira,1403.0
42.929947,-6.222798,Cuerno la Mora,1641.0
42.904858,-5.54804,Pico Bajero,1571.0
42.910175,-6.072193,Alto Peñeirón,1974.0
42.63947,-6.2423162,Alto del Pozaco,1139.0
