latitude,longitude,name,elevation
-24.58886,-70.19173,Cerro Armazones,3046.0
-24.628056,-70.40457,Cerro Paranal,2635.0
-25.496984,-70.45908,Cerro Argolla,854.0
-25.22374,-69.51727,Cerro Las Pailas,2950.0
-25.220293,-69.60894,Cerro Bascuñán,2504.0
-25.164623,-69.59078,Cerro El Chancho,2555.0
-25.177624,-69.658936,Cerro Caupolicán,2511.0
-25.214083,-69.7419,Cerro Bayo,2296.0
-25.292372,-69.73702,Cerro Ballena,2416.0
-25.164885,-69.796265,Cerro La Espada,2413.0
-25.269253,-69.97105,Cerro Fregado,2201.0
-25.323288,-69.97951,Cerro Milagros,2275.0
-25.336868,-69.93424,Cerro Dos Tetas,2226.0
-25.474785,-69.97531,Cerro Cortaderal,2289.0
-25.384565,-69.83875,Cerro de la Chicoca,1926.0
-25.395271,-69.85726,Cerro Flor de Chile,1842.0
-25.466747,-69.87869,Cerro Ripio,1873.0
-25.498077,-69.83419,Cerro de la Peineta,2245.0
-25.356054,-69.77683,Cerro Ghizela,2082.0
-25.332432,-69.68453,Cerro Lilita,2146.0
-25.428638,-69.66009,Cerro La Mesa,2169.0
-25.293812,-69.57821,Cerro Aislado,2408.0
-24.693073,-70.46112,Cerro La Colorada,1986.0
-24.723717,-70.2804,Morro Contreras,2515.0
-24.838032,-70.43735,Cerro Yumbes,2392.0
-24.799654,-70.4108,Cerro Parañave,2394.0
-24.858242,-70.280365,Cerro Cometa,2374.0
-24.949348,-70.44771,Cerro Carnero,1588.0
-24.960682,-70.32958,Cerro Amarillo,2212.0
-24.99692,-70.28218,Cerro Descubridora,2023.0
-25.087029,-70.4701,Cerro Atatalla,635.0
-25.09953,-70.45259,Cerro La Villa,764.0
-25.117764,-70.43952,Cerro La Oveja,863.0
-24.507006,-70.35108,Cerro La Chira,2553.0
-24.596369,-69.859344,Cerro Los Trigos,2190.0
-24.521254,-69.71109,Cerro Punta Blanca,1719.0
-24.583902,-69.59208,Cerro Blanco,1819.0
-24.99044,-70.294044,Cerro Descubridora,2019.0
-24.983326,-70.0964,Cerro Muñeco,2341.0
-24.98062,-70.024666,Cerro Oruga,2081.0
-24.98026,-69.79377,Cerro Cristo,2551.0
-25.04027,-69.82266,Cerro del Toro,2669.0
-25.00813,-70.16378,Cerro Galena,2337.0
-25.089151,-70.48077,Cerro Morro,465.0
-25.054825,-70.356674,Cerro Matancilla,1867.0
-25.060339,-70.314896,Cerro San David,2229.0
-25.058193,-70.10444,Cerro Matancilla,2189.0
-25.036394,-70.06395,Cerro Matancilla,2106.0
-25.103237,-70.02206,Cerro Tricornio,2202.0
-25.089046,-69.93771,Cerro Negro,2089.0
-25.079704,-69.79224,Cerro de la Gorra,2698.0
-25.198526,-70.04556,Cerro del Intendente,1987.0
-25.179716,-70.39297,Cerro Gran Pocho,1190.0
-25.268581,-70.409706,Cerro Colorado,921.0
-25.389101,-70.01422,Cerro Agua Verde,1978.0
-25.383448,-70.19042,Cerro Canchas,1570.0
-25.32899,-70.21403,Cerro del Perrito Muerto,1959.0
-25.34487,-70.40228,Cerro Paso Malo,1237.0
-25.326338,-70.305,Cerro Perrito Muerto,1521.0
-25.418026,-70.4256,Cerro Perales,1073.0
-25.457054,-70.38535,Cerro La Cortadera,1009.0
-25.465212,-70.11703,Cerro Portillo,1692.0
-25.486002,-70.11283,Cerro Amarillo,1750.0
-25.464373,-70.019485,Cerro Cachiyuyal,2097.0
