latitude,longitude,name,elevation
39.279007,33.322453,Aladağ Tepesi,1176.0
39.046146,33.46456,Büyükçal Tepesi,1203.0
38.857887,32.858833,Karaarkaç Tepesi,1015.0
38.858772,32.786583,Kızıl Tepe,1012.0
39.238758,33.25651,Paşa Dağı,1365.0
38.76103,32.655846,Tuğ Tepesi,1130.0
38.842632,33.493183,Çavuşkalesi Tepesi,1150.0
39.36892,32.609386,Beş Tepe,1250.0
39.272297,32.708626,Hisardağı Tepesi,1375.0
39.23597,32.547733,Keleşçeşmesi Tepesi,1339.0
39.43704,32.550453,Küçükçal Tepesi,1414.0
39.323105,32.681053,Uludağ Tepesi,1465.0
38.901264,33.0097,Ömeranli Tepesi,1086.0
39.224785,33.058937,Ada Tepesi,1018.0
39.406998,33.07052,Çatalarkaç Tepesi,1107.0
39.10067,33.198566,Boz Tepe,1094.0
39.444847,33.007168,Hasbel Tepesi,1335.0
39.199562,33.179672,Kese Tepesi,1182.0
39.458115,33.194305,Süllüoğlu Tepesi,1121.0
38.71427,32.552162,Büyükada Tepesi,1110.0
38.668114,32.66722,Dede Tepesi,1120.0
38.516174,32.98375,Kara Dağ,1065.0
38.54969,32.598476,Kırkarşın Tepesi,1314.0
38.581432,32.83214,Ziyaret Tepesi,1221.0
38.605377,32.75628,Çavuş Tepesi,1158.0
39.127842,33.38974,Kocabel Tepesi,1142.0
39.275673,33.47677,Çifte Tepe,1009.0
39.232407,32.685677,Sekilik Tepesi,1386.0
39.358627,33.255096,Kölük Tepesi,857.0
39.17717,32.87963,Kırklar Tepesi,1729.0
38.535206,32.962795,Küçüktütün Tepesi,999.0
38.52259,32.94816,Tütün Tepesi,1014.0
38.968193,32.775097,Bulduk T.,1049.0
38.97063,32.715816,Şehit T.,1124.0
