latitude,longitude,name,elevation
32.93174,-107.226135,Brushy Mountain,2240.0
32.530087,-107.08835,Burro Hill,1503.0
33.10134,-107.22793,Caballo Cone,1835.0
33.357277,-107.12815,Crater Hill,1546.0
33.15674,-107.18447,Elephant Butte,1414.0
33.47008,-107.0988,Fra Cristobal Mountain,1830.0
32.82397,-106.56139,Gardner Peak,2171.0
33.23535,-107.15614,Kettle Top Butte,1473.0
32.98646,-107.159744,Lone Mountain,1722.0
33.15646,-107.30808,Mud Mountain,1750.0
32.58786,-107.149185,Peloncillo Peak,1652.0
32.54925,-107.1478,Piña Peak,1802.0
32.67592,-106.53611,San Andres Peak,2459.0
32.543972,-107.073074,Sierro Kemado,1630.0
32.50092,-107.18335,Sugarloaf Peak,1954.0
32.512863,-107.13585,Tailholt Mountain,1838.0
33.102505,-107.22779,Turtle Mountain,1835.0
32.556194,-107.11919,Twin Hills,1611.0
32.62147,-107.44808,Nutt Mountain,1781.0
33.3734,-107.49254,Roque Ramos Peak,1977.0
32.750362,-106.56722,Onate Mountain,1905.0
32.565918,-107.12307,Sierra Alta,1771.0
33.36224,-107.295204,Huerfano Hill,1551.0
32.96619,-106.606674,Kaylor Mountain,2199.0
33.151573,-107.18945,Water Tank Hill,1390.0
33.230354,-106.64112,Skillet Knob,2305.0
32.51231,-106.538605,Bear Peak,2134.0
33.064247,-106.622505,Black Top Mountain,2147.0
32.56981,-106.956955,Cedar Hill,1373.0
33.10869,-106.59445,Gunsight Peak,1653.0
33.2898,-106.56667,Middle Peak,2322.0
33.24841,-106.60973,Mount Baldy,2247.0
33.06369,-106.72557,Pilot Knob,2196.0
33.327854,-106.514175,Silver Top Mountain,2422.0
33.04397,-106.59418,Strawberry Peak,1924.0
33.291187,-106.59029,Ladybug Peak,2273.0
33.46503,-106.52664,Fairview Mountain,1879.0
33.32452,-106.67362,Big Gyp,1973.0
33.253963,-106.74418,Big Gyp Mountain,2271.0
33.264244,-106.56723,Big Mesa,1959.0
32.97786,-106.58528,Grandview Mountain,1831.0
32.996468,-106.59945,Gunsight Peak,1979.0
32.986748,-106.63251,Grandview Peak,1810.0
32.92397,-106.640564,Victorio Peak,1676.0
32.963345,-107.23061,Timber Mountain,2291.0
32.78702,-107.14446,Red House Mountain,1873.0
33.081467,-106.72001,Loma Vista,2150.0
33.117577,-106.74501,Big Mountain,2230.0
33.180355,-106.62057,Tip Top,1779.0
33.2223,-106.61918,Lone Star Peak,2064.0
33.16369,-106.633896,Tip Top Mesa,1948.0
33.214798,-106.72557,Grandaddy Peak,2286.0
32.5112,-106.57056,Quartz Mountain,2066.0
32.59814,-106.51861,Big Brushy Mountain,2252.0
32.817303,-106.56195,Block Mountain,2216.0
32.51342,-106.820564,Summerford Mountain,1776.0
33.472847,-107.38587,Aragon Hill,2015.0
33.460903,-107.3242,Eagles Roost,1935.0
33.388405,-107.385315,Fifty-fifty Hill,1717.0
33.49153,-107.41417,La Questa de Trujillo,2049.0
33.45879,-107.31721,Peñasco Peak,2005.0
33.416737,-107.36754,Rattlesnake Hill,1723.0
33.394238,-107.40143,Seferino Hill,1791.0
33.414635,-107.2689,Sierra Fijardo,1551.0
33.37507,-107.33976,Sierra Mediano,1729.0
33.440277,-107.35294,Whiskey Hill,1770.0
33.29591,-106.59223,White Mine Peak,2270.0
32.792076,-106.98312,Point of Rocks,1559.0
32.603138,-106.98751,San Diego Mountain,1509.0
32.543972,-107.07252,Cerro Quemado,1633.0
33.37368,-107.336426,Sierras Mediano,1627.0
33.298134,-106.53195,Salinas Peak,2715.0
32.77452,-107.139465,Redhouse Mountain,1773.0
