latitude,longitude,name,elevation
-19.816345,14.128874,Mount Grootberg,1645.0
-19.912071,14.0228405,Mount Palmkop,1409.0
-20.307865,14.1336775,Brocken North,1007.0
-20.242058,13.506989,Great Table Mountain,738.0
-20.471062,14.233395,Schwarz,575.0
-20.33941,14.117078,Brocken,1082.0
-20.171347,14.150469,Tafelberg,1602.0
-20.073816,14.2676935,Terminus,1102.0
-20.482342,13.9835205,Krone,1120.0
-20.268923,13.96173,Puckel,1264.0
-20.11647,13.973287,Baubauses,1437.0
-20.021965,13.949458,Nahab,1480.0
-20.026072,13.583954,Marcy,664.0
-19.772018,13.772962,Ecke,1313.0
-19.812904,13.891065,Kreuzer,1198.0
-19.59546,13.501038,Ian,1002.0
