latitude,longitude,name,elevation
50.738544,-2.7722926,Allington Hill,75.0
51.25404,-2.9458241,Brent Knoll,139.0
51.250328,-2.7778413,Nyland Hill,77.0
51.218243,-2.7199974,Knowle Hill,25.0
51.20094,-2.6940784,Ben Knowle Hill,99.0
51.19851,-2.6781118,Hay Hill,85.0
51.230545,-2.7292414,Lodge Hill,64.0
51.298313,-2.8802617,Crook Peak,186.0
51.299118,-2.8519528,Wavering Down,211.0
51.296185,-2.8201604,Shute Shelve Hill,232.0
51.119972,-2.8096042,Pedwell Hill,72.0
51.136665,-2.8995504,Ball Hill,49.0
51.140003,-2.927617,Pendon Hill,47.0
50.819363,-3.0660603,Beacon Hill,218.0
51.39602,-2.6116104,New Down,196.0
51.396072,-2.6197643,Dundry Down,223.0
51.109592,-3.1937168,Wills Neck,384.0
51.21337,-2.6814418,Henley Hill,60.0
51.189114,-2.7053125,Fenny Castle Hill,27.0
51.08759,-3.1576939,Cothelstone Hill,332.0
51.34876,-2.6293213,Woodford Hill,105.0
50.92098,-2.9240334,Herne Hill,92.0
51.229168,-2.60451,Horrington Hill,253.0
50.719944,-2.8010404,Thorncombe Beacon,132.0
50.726383,-2.8412027,Golden Cap,191.0
51.236774,-2.6251655,Pen Hill,305.0
51.18662,-2.6061347,Worminster Sleight,136.0
51.28302,-2.5033827,Folly Hill,156.0
51.325733,-3.0275333,Brean Down,98.0
51.135517,-3.227469,Hurley Beacon,353.0
51.40198,-2.699571,Barrow Hill,179.0
51.397655,-2.6434577,Dundry Hill,233.0
51.308006,-2.7200253,Wireless Station,312.0
51.336693,-2.5310977,Nap Hill,179.0
51.393833,-2.5781977,Maes Knoll Tump,199.0
51.312126,-2.7408652,Beacon Batch,325.0
51.13578,-3.2188897,Black Hill,358.0
51.15566,-3.247277,Bicknoller Post,287.0
50.906124,-2.5510588,Knight Hill,142.0
51.02171,-2.5132623,Pen Hill,181.0
51.00885,-2.524446,The Beacon,197.0
50.98507,-2.5222437,Holway Hill,172.0
50.97744,-2.8354206,Burrow Hill,77.0
50.7584,-2.8258426,Coppet Hill,161.0
50.755577,-2.8149421,Denhay Hill or Jan's Hill,140.0
51.380573,-2.8033912,Cadbury Hill,81.0
51.14468,-2.6987698,Glastonbury Tor,158.0
50.72678,-2.6992662,Shipton Hill,170.0
51.376102,-2.7724776,Cleeve Hill,170.0
51.386684,-2.7734823,Cleeve Toot,90.0
50.753323,-2.9526007,Whitty Hill,200.0
50.830074,-3.1712515,Dumpdon Hill,265.0
51.140347,-2.6043997,Pennard Hill,120.0
51.17542,-2.5194812,Doulting Sheep Sleight,216.0
51.164658,-2.507894,Maes Down,207.0
51.182545,-2.5868046,Knowle Hill,148.0
51.12989,-2.5433106,Ditcheat Hill,135.0
51.11489,-2.644962,Windmill Hill,57.0
50.666187,-3.2699754,High Peak,157.0
51.37601,-2.6191664,Chew Hill,137.0
51.389294,-2.5307178,Publow Hill,120.0
51.34961,-2.5982995,Knowle Hill,112.0
