latitude,longitude,name,elevation
9.798993,47.325134,Lundawaco,1022.0
9.866824,47.06332,Gumbur Dhooble,1072.0
9.975172,47.281227,Jartaale,1164.0
10.042065,47.130356,Quriile,1357.0
9.838056,46.80111,Dhibo,1285.0
10.308714,47.187164,Gambi,1772.0
10.325506,46.509254,Timerle,859.0
9.713889,46.53581,Shan Karoor,1420.0
9.966648,47.192772,Suf Dheere,1243.0
10.065352,47.02231,Cendhaw,1205.0
9.997297,47.458862,Karindiigo,1263.0
9.875722,47.186157,Barde Subagle,1030.0
9.868333,46.75833,Adaahi,1238.0
9.903056,46.57028,Malxu,1067.0
9.857995,47.08037,Mareedo,1046.0
9.748994,46.509556,Dhalacad,1512.0
9.874626,46.583866,Dhegati,1114.0
10.403251,47.007587,Badhanle,1600.0
10.431341,47.387127,Garab Qaari,1668.0
9.935507,47.266804,Sagaaro Urooyin,1107.0
10.400741,46.963894,Xoog Bardale,1709.0
10.093228,47.024864,Agluub,1184.0
