latitude,longitude,name,elevation
-33.6576,138.88179,Bald Hill North,647.0
-34.33789,139.03542,Bald Hill,406.0
-34.26354,138.85677,Black Hill,436.0
-33.76684,138.5395,Bungaree Hill,460.0
-33.80428,139.0167,Burra Hill,608.0
-33.68801,138.70624,Camels Hump,606.0
-33.52181,138.86613,Hallett Hill,758.0
-34.17125,138.66606,Hermitage Hill,373.0
-34.24968,138.67578,Kelly Hill,336.0
-33.9494,138.95479,Lagoon Hill,689.0
-33.6322,138.79625,Levi Hill,518.0
-34.22518,139.08952,Long Hill,526.0
-33.59088,138.94913,Mount Cone,789.0
-33.59797,138.5561,Mount Gregory,489.0
-33.93175,138.6768,Mount Horrocks,610.0
-33.93345,138.61443,Mount Oakden,599.0
-34.31516,139.1274,Mount Rufus,547.0
-33.73569,138.54745,Mount Tinline,442.0
-34.178688,138.83229,Peters Hill,522.0
-33.87125,138.65172,Quarry Hill,567.0
-34.0778,138.60196,Sheoak Hill,339.0
-34.07321,138.95888,Smith Hill,615.0
-33.72242,138.98149,Stein Hill,605.0
-34.46822,139.15752,Sugar Loaf Hill,419.0
-33.9276,139.00804,The Bluff,536.0
-34.13347,139.44,Tooraweena Hill,103.0
-34.20191,138.96585,Waterloo Hill,473.0
