latitude,longitude,name,elevation
64.26848,-138.22125,Antimony Mountain,1958.0
63.843163,-137.51987,Barlow Dome,1374.0
63.69084,-137.58968,Belleview Point,529.0
63.51157,-137.54456,Ice Chest Mountain (Peak I),1168.0
63.72529,-137.56296,Two Sisters Hill,951.0
64.44845,-138.17746,Outrider Mountain,1619.0
64.41242,-138.18951,Mount Robert Service,1788.0
64.44032,-138.30315,Mount Cairns,1706.0
64.462105,-138.31654,Fold Mountain,1952.0
64.45851,-138.38628,Rockcandy Mountain,1884.0
64.49978,-138.00237,Mount Big Alex,2051.0
64.37304,-138.21866,Mount Chisholm,1864.0
64.348526,-138.2698,Mount Labbe,1829.0
64.30792,-138.38379,Logger Mountain,1828.0
64.31693,-138.24612,Mount French,1963.0
64.28434,-138.22728,Mount Walker,1858.0
