latitude,longitude,name,elevation
50.434975,59.14215,Әулиемола,320.0
49.688755,58.783752,Алабиетау,446.0
49.73482,58.805553,Бастау,404.0
49.568893,58.854134,Жамантау,561.0
49.50205,58.829586,Жиландытау,532.0
49.611843,58.704617,Жилантау,402.0
49.539158,58.830273,Каратау,550.0
50.197803,58.74513,Катынадыр,380.0
49.709187,58.893616,Шокртау,462.0
49.778893,59.243546,Акчеко,413.0
49.580513,58.93833,Акчока,419.0
49.78056,58.886322,Алабиетау,370.0
49.856426,58.94606,Жилантау,342.0
49.962666,59.08974,Сарыоба,338.0
49.80294,58.93147,Улькентау,376.0
