latitude,longitude,name,elevation
55.803524,-126.77536,Kotsine Mountain,1808.0
55.790565,-127.4535,Kisgegas Peak,2100.0
55.543636,-127.48668,Mount Thomlinson,2438.0
56.429085,-127.306725,Mosque Mountain,2004.0
56.200924,-127.02963,Mount Patcha,2151.0
56.081165,-127.182816,Motase Peak,2415.0
56.170765,-126.9268,Mount Coccola,1669.0
56.225666,-126.75161,Sitchiada Mountain,2091.0
56.103092,-126.571236,Peggy Peak,2022.0
56.067688,-126.83573,Tsaytut Spur,1332.0
56.158035,-126.97058,Peteyaz Peak,2148.0
56.17399,-126.58357,Comb Peak,1920.0
56.16326,-126.74702,The Thumb,1851.0
56.12214,-126.51906,Nep Peak,1943.0
55.954475,-126.744385,Driftwood Range,1664.0
55.83255,-126.61316,Skutsil Knob,1978.0
55.88442,-127.39034,Cline Peak,2239.0
55.938877,-127.47966,Shedin Peak,2580.0
55.954952,-127.20601,Shelagyote Peak,2446.0
55.85434,-127.09975,Nilkitkwa Peak,2259.0
55.64866,-126.82821,Mount Horetzky,1627.0
