latitude,longitude,name,elevation
48.867588,-66.4522,Mont Paul,1010.0
48.985237,-66.00399,Mont de la Table,1180.0
48.900913,-66.202835,Sommet Albert Sud,1151.0
48.9271,-66.016014,Mont Richardson,1180.0
48.935154,-66.16669,Sommet Albert Nord,1070.0
48.827873,-66.04487,Pic Sterling,910.0
48.790092,-66.09088,Mont Lyall,930.0
48.838936,-66.02344,Mont Vallières-de-Saint-Réal,920.0
48.823257,-66.136665,Mont de l'Aigle,850.0
48.91027,-65.94485,Mont McWhirter,1036.0
48.946724,-65.948135,Les Cônes,1207.0
48.996998,-65.89871,Pic du Vieillard,1026.0
48.988724,-65.94824,Mont Jacques-Cartier,1268.0
49.05439,-65.944756,Petit mont Auclair,1020.0
49.043995,-65.95207,Mont Auclair,1105.0
49.150475,-65.89997,Les Cabourons,500.0
48.91893,-66.08142,Mont Ernest-Laforce,820.0
48.96216,-65.512405,Mont Copper,750.0
48.964123,-66.01168,Mont Xalibu,1140.0
48.911892,-66.11414,Mont Olivine,670.0
48.878426,-66.08357,Champs-de-Mars,700.0
48.860962,-66.11139,Mont Hog's Back,830.0
48.85926,-66.06595,Mont Blanche-Lamontagne,940.0
49.02554,-65.856514,Mont des Pics,910.0
48.98754,-65.907265,Pic des Os Perdus,1040.0
49.00922,-66.00968,Petit mont Sainte-Anne,1147.0
49.057022,-65.993004,Montagne de Cristal,1020.0
49.021267,-65.95522,Mont Rolland-Germain,1202.0
49.009384,-65.948044,Mont de la Passe,1231.0
48.996662,-65.937454,Mont Dos-de-Baleine,1249.0
48.9774,-65.96389,Mont Comte,1229.0
48.946785,-66.016846,Mont Joseph-Fortin,1080.0
48.933872,-65.98791,Mont Fernald,1085.0
48.89909,-66.07779,Mont Macoun,880.0
48.941544,-66.278885,Mont du Milieu,950.0
48.931915,-66.28891,Mont Ells,1000.0
48.95368,-66.33888,Mont Ernest-Ménard,850.0
48.958412,-66.36172,Pic du Brûlé,790.0
48.95982,-66.404884,Pic de l'Aube,920.0
48.954185,-66.426605,Mont du Blizzard,976.0
48.952156,-66.458595,Mont Arthur-Allen,980.0
48.87663,-66.40435,Mont des Grandes-Palettes,830.0
48.980194,-65.513245,Mont du Porphyre,840.0
49.208363,-65.83838,Mont Georges-Cloutier,572.0
49.190994,-65.79718,Montagne du Blond,510.0
49.182045,-65.79023,Mont François-Ouellet,540.0
49.219116,-65.69723,Mont Louis,440.0
48.83856,-66.022,Mont Vallières-de-Saint-Réal,920.0
