latitude,longitude,name,elevation
-68.563385,77.932144,Anchorage Island,53.0
-68.58189,77.87031,Bunning Hill,48.0
-68.568924,78.04692,Sentinel Knoll,37.0
-68.58339,78.12773,South Portal,77.0
-68.58013,78.12736,North Portal,75.0
-68.60485,77.95503,The Lookout,78.0
-68.52439,78.44439,Parker Hill,136.0
-68.52489,78.462,Stalker Hill,144.0
-68.57731,78.1983,Tarbuck Crag,140.0
-68.58511,78.18161,Jackson Hill,124.0
-68.5381,78.0814,Tierney Hill,82.0
-68.59539,78.083305,Bela Hill,84.0
-68.649635,78.21667,Sørsdal Knoll,82.0
-68.554565,77.906456,Bluff Island,60.0
-68.55389,77.991135,Flutter Island,19.0
-68.545876,77.98936,Lake Island,12.0
-68.53868,77.95555,Lugg Island,26.0
-68.53759,77.99945,Plough Island,54.0
-68.50376,77.95543,Lucas Island,40.0
-68.50846,78.106606,Zvuchnyy Island,18.0
-68.51596,78.20958,Soldat Island,46.0
-68.66096,77.87544,Zolotov Island,46.0
-68.66962,77.89131,Pintado Island,36.0
-68.634094,77.84744,Hawker Island,40.0
-68.610146,77.914,Warriner Island,52.0
-68.556694,77.94605,Trigwell Island,20.0
-68.54796,77.891,Turner Island,44.0
-68.54476,77.94419,Boyd Island,31.0
