latitude,longitude,name,elevation
43.693027,18.613853,Sjenište,1911.0
43.85443,18.65537,Veliki Lupoglav,1652.0
44.06334,19.029423,Veliki Žep,1536.0
44.488556,19.177376,Црни врх,779.0
44.375996,19.25785,Црни врх,856.0
44.34384,19.293041,Кошутња стопа,939.0
44.329597,19.292526,Мачков камен,923.0
44.282146,19.45829,Рожањ,973.0
44.301594,18.545773,Konjuh,1328.0
44.3894,19.07275,Markovača,372.0
44.39332,19.0997,Vratolomac,379.0
44.404167,19.105366,Zeleni kamen,353.0
44.41355,19.092733,Perčini,261.0
43.8553,19.332098,Golstilja,1314.0
43.72805,19.48419,Metaljka,763.0
43.836514,19.38224,Пасак-вис,1256.0
43.79885,19.394432,Столац,1199.0
43.7992,19.425776,Тукељ,1109.0
43.838974,19.362566,Велики вис,1170.0
43.88323,19.468378,Царевића вис,1425.0
44.011322,19.207039,Crvene stijene,1244.0
43.884293,19.312595,Јањач,1461.0
43.8967,19.399267,Клик,1060.0
43.908306,19.48969,Ковачи,1185.0
43.944595,19.280516,Малињак,1224.0
43.93488,19.43768,Перла,1124.0
44.024433,19.230217,Pogledala,1125.0
43.91946,19.389864,Детелин,1326.0
43.920746,19.31018,Мрка коса,1471.0
43.92536,19.404915,Вис,1326.0
43.939846,19.416815,Паљевина,1134.0
43.99408,19.20638,Sanik,1227.0
43.930138,19.487043,Сува главица,1106.0
43.91245,19.437057,Репушњак,1279.0
43.99389,19.2539,Велики крај,1347.0
44.00212,19.249832,Звијезда,1050.0
43.904175,19.3388,Ђурђево брдо,1408.0
43.908157,19.36685,Бурине,1141.0
43.899223,19.378325,Крушчица,1058.0
43.890747,19.35526,Велика глава,1275.0
43.848133,19.49215,Ивица,1353.0
43.816975,19.425915,Кик,1099.0
43.83803,19.444439,Липовачки врх,1250.0
43.930412,19.384718,Омар,1286.0
43.845604,19.432514,Овсјек,1304.0
43.860252,19.468761,Руњева глава,1438.0
43.834732,19.490046,Путно брдо,1344.0
43.840828,19.467386,Велико брдо,1535.0
43.848568,19.459558,Збориште,1546.0
43.96277,19.389229,Đurđevac,463.0
43.808575,19.290852,Banjska glava,530.0
43.938725,19.266848,Drenovac,923.0
43.863052,19.21392,Grad,516.0
43.92994,19.217594,Grad,899.0
43.76568,19.279665,Gradina,663.0
43.92802,19.191301,Gradina,1023.0
43.913685,19.148376,Klanac,1290.0
43.804688,19.250612,Kozlovac,947.0
43.984547,19.268248,Малињак,1213.0
43.87949,19.177681,Pastorak,1090.0
43.820415,19.280518,Pehovo,448.0
43.853092,19.196089,Radušna vrtača,1140.0
43.925705,19.26492,Ridova glava,1212.0
43.90282,19.257847,Rogopek,1341.0
43.971527,19.309061,Смиљевац,1445.0
43.82191,19.24652,Varda,701.0
43.819836,19.205433,Veliko brdo,1345.0
43.799114,19.266743,Vidova gora,717.0
43.836952,19.206177,Viharac,1121.0
43.925926,19.20382,Višešnik,1032.0
43.822186,19.353647,Kobila,973.0
43.817844,19.39697,Божурице,989.0
43.94782,19.328224,Велика стена,1140.0
43.94454,19.428944,Козја стена,962.0
43.939156,19.447903,Сумбилић,1102.0
44.008274,19.309544,Crnušika,1167.0
43.952053,19.292189,Галиник,1305.0
44.01147,19.374372,Karan Gaj,997.0
44.008324,19.280554,Ljutica,1238.0
43.892406,19.49301,Гребен,1226.0
43.91902,19.345156,Црни врх,1251.0
43.90616,19.304487,Козји рид,1591.0
43.764816,19.433655,Carina,889.0
43.732605,19.352415,Crni vrh,1106.0
43.75951,19.335651,Goleš,974.0
43.81209,19.478672,Ковиљаче,1113.0
43.80259,19.485533,Међедова љеска,1015.0
43.79363,19.487696,Ограђеница,865.0
43.75481,19.36044,Orlovo Gnijezdo,909.0
43.806454,19.339575,Panos,983.0
43.74196,19.339214,Suha gora,1131.0
43.79325,19.334637,Висуља,658.0
43.7921,19.467445,Тусто брдо,1158.0
43.99659,19.334875,Ovršak,716.0
43.739784,19.230457,Golo brdo,1012.0
43.758125,19.251038,Grabovica,822.0
43.651047,19.281084,Gradina,647.0
43.922935,18.6589,Crni Vrh,1351.0
43.93091,18.654184,Veliki Vrh,1328.0
43.91162,18.683533,Ljeljen,1311.0
43.902225,18.654184,Gradić,1396.0
43.8841,18.649979,Gavranka,1504.0
43.859787,18.643366,Mali Lupoglav,1627.0
43.827232,19.435423,Мраморак,1258.0
43.829407,19.418991,Полом,1125.0
43.73426,19.499512,Романија,676.0
43.759647,19.489557,Осојница,884.0
43.74441,19.45849,Вршак,680.0
