latitude,longitude,name,elevation
-35.37399,149.21509,Mount Jerrabomberra,783.0
-35.36675,149.04604,Mount Arawang,765.0
-35.371964,149.07553,Mount Taylor,855.0
-35.26979,149.15868,Mount Ainslie,846.0
-35.43651,148.88054,Tidbinbilla Peak,1562.0
-35.458675,148.94781,Gibraltar Peak,1038.0
-35.29241,149.06467,Dairy Farmers Hill,677.0
-35.23748,149.18205,Mount Majura,888.0
-35.257442,149.04085,The Pinnacle,710.0
-35.269253,149.0641,Mount Painter,742.0
-35.32374,149.11282,Red Hill,720.0
-35.355038,149.02968,Cooleman Hill,727.0
-35.381813,149.03496,McQuoids Hill,732.0
-35.336918,149.11615,Davidson Hill,750.0
-35.35089,149.12718,Mount Mugga Mugga,812.0
-35.337193,149.02243,Narrabundah Hill,689.0
-35.16124,148.63582,Mount Wee Jasper,1121.0
-35.18158,149.08295,Harcourt Hill,702.0
-35.198006,149.09698,Percival Hill,661.0
-35.20681,149.18672,Gecko Hills,789.0
-35.19423,149.19037,Old Joe Hill,813.0
-35.185326,149.19707,Gooroo Hill,766.0
-35.207188,149.1784,Burnt Stump Hill,712.0
-35.19179,149.17517,Sammy's Hill,727.0
-35.228207,149.13562,Crace Hill,622.31
-35.142082,149.09135,One Tree Hill,875.948
-35.386547,149.10744,Farrer Trig,755.0
-35.391613,149.11517,Mount Wanniassa,809.0
-35.40223,149.05522,Urambi,713.0
-35.230846,149.08981,Reservoir Hill,637.0
-35.141937,149.14938,Oak Hill,799.38
-35.33772,149.068,Oakey Hil,684.0
-35.25961,149.03981,Bunny Hill,681.0
-35.307014,148.94194,Mt McDonald,789.0
-35.414707,148.60243,Big Dubbo Hill,1450.0
-35.02281,148.5819,Black Andrew Mountain,935.0
-35.43029,148.68059,Black Bottle Mountain,1342.0
-35.38566,148.81387,Bulls Head,1366.0
-35.12125,148.52654,Cowrajago Hill,913.0
-35.39537,148.5864,Dubbo Hill,1387.0
-35.08315,148.62097,Goodradigbee Hill,803.0
-35.23506,148.68285,High Cone,1138.0
-35.39765,148.68724,Mount Bramina,1398.0
-35.307384,148.81017,Mount Coree,1421.0
-35.298203,148.65945,Mount Cromwell,1218.0
-35.47505,148.86984,Mount Domain,1506.0
-35.485283,148.77617,Mount Franklin,1644.0
-35.13339,148.75174,Mount Hartwood,1172.0
-35.36364,148.7209,Mount Lickhole,1185.0
-35.06622,148.74431,Mount Narrangullen,1041.0
-35.31615,149.0105,Mount Stromlo,782.0
-35.36727,148.94142,Murrays Hill,856.0
-35.22067,148.8969,Pig Hill,979.0
-35.30292,148.72841,Sulky Alex Hill,851.0
-35.17501,148.98003,Surveyors Hill,738.0
-35.302258,148.86517,Uriarra Hill,970.0
-35.04138,148.77354,Wilson Hill,704.0
-35.269115,148.52034,Yankee Ned Hill,1240.0
-35.37573,149.38348,Balcombe Hill,953.0
-35.303837,149.39496,Bald Hill,899.0
-35.436275,149.08109,Mount Stranger,660.0
-34.639324,148.5896,Bobbara Mountain,756.0
-35.48133,149.0329,Castle Hill,943.0
-35.46226,149.14772,Enchanted Hill,955.0
-35.38618,149.26813,Faunce Hill,805.0
-35.25839,149.48186,Gibraltar Hill,898.0
-35.47496,149.23495,Googong Hill,1013.0
-35.14051,149.48744,Governors Hill,902.0
-35.23169,149.33159,Millpost Hill,889.0
-34.85124,148.97183,Mount Manton,688.0
-35.47408,149.32303,Mount Molonglo,1119.0
-35.30711,149.25954,Mount Reedy,764.0
-35.4952,149.12852,Mount Rob Roy,1099.0
-35.09355,149.0836,Mount Spring,886.0
-35.00317,149.06895,Nanima Hill,718.0
-35.07548,148.88976,Nutter Hill,757.0
-35.01462,149.15353,Piccaree Hill,803.0
-35.272007,149.29834,Poppet Hill,921.0
-35.15118,149.37894,Purrorumba Hill,886.0
-35.414192,149.34686,Taliesin Hills,911.0
-35.26095,149.39073,Turalla Hill,925.0
-35.430527,149.32986,Yarrow Peak,1080.0
-35.48649,149.38947,Rutledge Sugarloaf,990.0
-35.445484,148.86763,Tidbinbilla Mountain,1615.0
-35.42653,148.78897,Bendoura Hill,1451.0
-35.46545,148.76741,Mount Aggie,1496.0
-34.82806,149.04243,Mount Mundoonen,817.0
-35.149292,149.28882,Bywong Hill,847.0
-35.45315,149.10771,Tuggeranong Hill,855.0
-35.23942,148.50035,Tumorrama Mountain,1219.0
-34.99054,149.44284,Terramungula,958.0
-34.93467,149.363,Carangal,942.0
-35.30728,149.04843,Barrer Hill,597.0
-35.314766,149.05202,Bold Hill,598.0
-35.30935,149.05464,Ryan Hill,584.0
-35.38463,149.01994,Forster Hill,688.0
-35.326633,148.98624,Brown Hill,719.0
-35.44773,149.02202,Barnes Hill,824.0
-35.246864,149.0853,Gossan Hill,669.0
-35.273857,149.09756,Black Mountain,812.0
-35.208897,149.11313,Gungahlin Hill,652.0
-35.19942,149.05656,Mount Rogers,704.0
-35.429054,149.22278,Nangi Pimble,810.0
-35.358307,148.89763,Hardy Hill,964.0
-35.423485,149.12868,Simpsons Hill,680.0
-35.411198,149.07803,Oxley Hill,625.0
-35.416424,148.89458,Camels Hump,1400.0
-35.40486,148.90137,Pierce HIll,1363.0
-34.529724,148.80643,Taffs Hill,579.0
-35.068317,149.05424,Carmel Hill,660.0
-35.340706,149.17331,Mahon Hill,612.0
-35.339203,148.83202,Blundell Hill,1047.0
-34.77798,148.83072,Bowning Hill,796.0
-35.361168,148.96817,Bullen Hill,757.0
