latitude,longitude,name,elevation
-22.553785,-65.58423,Cerro Morado,4336.0
-22.717373,-65.564705,Cerro Chuschayo,4135.0
-22.6095,-65.56538,Cerro Chaucamorro,4000.0
-22.814644,-65.67987,Cerro Catarí,3900.0
-22.774273,-65.72393,Cerro Huancar (Cerro Abra Pampa),3810.0
-22.728376,-65.58564,Cerro Chuscayo?,4120.0
-22.676504,-66.20403,Cerro Fundición,4100.0
-22.697966,-66.42519,Cerro Galán,4660.0
-23.443092,-66.186615,Cerro Curamayo,4000.0
-23.436975,-65.52774,Cerro Hermoso,5140.0
-23.253227,-65.64586,Cerro Escorial Chico,4361.0
-23.34154,-65.73752,Cerro Pabellón,4192.0
-23.133533,-65.58129,Cerro de Huaira Huasi,4333.0
-23.18522,-65.725075,Cerro Tipara,5110.0
-23.288715,-66.047195,Cerro Alfar,4309.0
-23.357346,-66.2461,Cerro Bayo,4290.0
-22.986387,-66.29704,Cerro Coranzulí,5170.0
-23.168777,-66.10861,Cerro Vicuñayoc,4380.0
-22.858124,-66.12757,Cerro Rachaite,4317.0
-22.53765,-65.54087,Cerro Cauloloma,3724.0
-22.53324,-65.53643,Cerro Colorado,3731.0
-22.50987,-65.53484,Cerro Viscachajo,3680.0
-22.528395,-65.5682,Cerro Alonso,4080.0
-22.526333,-65.582695,Cerro Matonsia,4076.0
-22.511328,-65.60662,Cerro Gordo,3735.0
-22.522072,-65.60267,Cerro Pallita,3799.0
-22.517185,-65.59874,Cerro Pabellón,3893.0
-22.506094,-65.57364,Cerro Ocasa,4076.0
-22.762117,-65.65445,Cerro Chico,3630.0
-22.790281,-65.558426,Cerro Blanco Bola,4062.0
-22.729383,-65.88726,Cerro Piscachani,3952.0
-22.749014,-65.94824,Cerro Overo,3503.0
-22.740894,-66.00974,Cerro Mojón Blanco,3795.0
-22.726189,-66.03151,Cerro Queta,4130.0
-22.738659,-66.119,Cerro Quichagua,4330.0
-22.692907,-66.09671,Cerro Chujchoj,3883.0
-22.680794,-66.03307,Cerro Tucsura,4008.0
-22.691566,-66.01545,Cerro Inca,4123.0
-22.700588,-65.92983,Cerro Blanco,3745.0
-22.684013,-65.86421,Cerro Chumarte,4023.0
-22.644175,-65.866356,Cerro Pailayoc,3863.0
-22.64569,-65.90104,Cerro Totay,4366.0
-22.64327,-65.97936,Cerro Chachacoma,4067.0
-22.610268,-65.59744,Cerro Chuschuyo,3909.0
-22.598104,-65.59263,Cerro Putucumbre,3930.0
-22.594004,-65.57737,Cerro Piedra Parada,4035.0
-22.609753,-65.54658,Cerro Corcovo,4033.0
-22.584019,-65.51034,Cerro Laguna,3772.0
-22.579884,-65.521194,Cerro Ichayo,3797.0
-22.593836,-65.52991,Cerro Alto Pasquil,3892.0
-22.553583,-65.55218,Cerro Negro,4102.0
-22.582315,-65.57941,Cerro Tuite,3924.0
-22.585484,-65.58608,Cerro Mojón,3937.0
-22.584375,-65.601654,Cerro Abra Colorada,3656.0
-22.568783,-65.587,Cerro Toldoloma,4147.0
-22.566801,-65.58864,Cerro Chaucamorro,4151.0
-22.566582,-65.60657,Cerro Trampa dos Puertas,3752.0
-22.55832,-65.60414,Cerro Cortadera,3771.0
-22.633263,-65.87971,Cerro Chorillos,4007.0
-22.63012,-65.95293,Cerro Negro,3845.0
-22.577349,-65.89082,Cerro Cruzyoc,4121.0
-22.587254,-65.85572,Cerro Hualcayoc,3944.0
-22.53322,-65.602104,Cerro Apero,3744.0
-22.549234,-65.58221,Cerro Morado,4415.0
-22.541079,-65.579796,Cerro Chañar,4336.0
-22.53321,-65.57975,Cerro Patacanao,4276.0
-22.862745,-65.995735,Cerro Overo,3645.0
-22.869215,-65.85107,Cerro Overo Chico,3497.0
-22.856167,-65.85167,Cerro Overo Grande,3645.0
-22.82322,-65.74112,Cerro Ramada,3632.0
-22.74883,-66.41429,Cerro Monte Pabelloncito,4195.0
-22.76652,-66.35853,Cerro Cavalonga,5107.0
-22.778387,-66.27383,Cerro Pabellones,4317.0
-22.78998,-66.11701,Cerro Purma,4304.0
-22.765926,-65.892746,Cerro Chutanay,3914.0
-22.982025,-66.13911,Cerro Alto Laguna,4834.0
-23.003122,-66.27343,Cerro Moraya,5027.0
-22.966497,-66.451614,Monte Yuyochayoc,4499.0
-22.958725,-66.334885,Cerro Cóndor,4579.0
-22.91942,-66.31064,Cerro Blanco,4360.0
-22.955614,-66.1377,Cerro Casabindo,5021.0
-22.934164,-66.11463,Cerro Toco,4970.0
-22.948174,-65.95743,Cerro Llumpaite,3931.0
-22.92778,-65.852455,Cerro Overo Portillo,3517.0
-22.9535,-65.77903,Cerro Overo,3812.0
-22.930777,-65.70241,Cerro Lumara,4089.0
-22.953194,-65.687225,Cerro Alto,4102.0
-22.885996,-65.53807,Cerro Colorado o Tres Cruces,4161.0
-22.911833,-65.71043,Cerro Alto Queñoal,3931.0
-22.910536,-65.84572,Cerro Sayate,3555.0
-22.886782,-66.01714,Cerro Toimate,3796.0
-22.906015,-66.0378,Cerro Grande,3976.0
-22.886011,-66.1075,Cerro Cachillajuan,4663.0
-22.897871,-66.11587,Peñas Negras,4490.0
-22.916689,-66.14835,Cerro Quera,4737.0
-22.859549,-66.49374,Cerro Tinaja,4737.0
-22.86485,-66.26843,Cerro Barro Negro,4575.0
-22.849148,-66.22766,Cerro Cucharaite,4491.0
-22.866074,-66.10458,Cerro Torre,4330.0
-22.856424,-66.018196,Peñas Blancas,3561.0
-22.882362,-65.95635,Cerro Capilla,3647.0
-23.453741,-66.04033,Cerro Azul,3778.0
