latitude,longitude,name,elevation
44.54089,-71.67898,Adden Mountain,704.0
44.795326,-72.255936,Allen Hill,468.0
44.983936,-72.26288,Allen Hill,333.0
44.70977,-72.30955,Ames Hill,599.0
45.00088,-71.72454,Averill Mountain,682.0
44.628384,-72.30677,Babcock Hill,634.0
44.60283,-72.295105,Baker Hill,587.0
44.618664,-71.61342,Bald Mountain,454.0
44.766438,-71.98843,Bald Mountain,1010.0
44.611443,-72.289825,Barr Hill,644.0
44.77255,-72.14149,Barton Mountain,685.0
44.94949,-72.090096,Bates Hill,409.0
44.688107,-72.27677,Beach Hill,658.0
44.871994,-71.938705,Bear Hill,647.0
45.003532,-72.31878,Bear Mount,534.0
44.633663,-71.5787,Bear Mountain,530.0
44.584263,-71.96244,Bemis Hill,370.0
44.682552,-72.148155,Big Rock Hill,657.0
44.85652,-72.3363,Black Hill,658.0
44.649773,-72.22816,Black Hills,697.0
44.928104,-71.74787,Black Mountain,870.0
44.857235,-71.863144,Bluff Mountain,850.0
44.89588,-72.16732,Breezy Hill,338.0
44.96838,-71.74037,Brousseau Mountain,840.0
44.83088,-72.45455,Browns Ledges,467.0
44.67283,-71.7462,Bull Mountain,784.0
44.730606,-71.83871,Bull Mountain,833.0
44.57053,-71.892815,Burke Mountain,976.0
44.582832,-71.643974,Burnside Mountain,748.0
44.750328,-72.26455,Burton Hill,477.0
44.57783,-71.76954,Buzzell Hill,577.0
44.81449,-71.60065,Buzzell Hill,531.0
44.974213,-71.62592,Canaan Hill,682.0
44.929214,-72.02482,Cargill Hill,501.0
44.64144,-72.32427,Cate Hill,524.0
44.767826,-72.30344,Chamberlain Hill,408.0
44.879215,-72.28316,Cleveland Hill,422.0
44.94566,-72.27059,Coburn Hill,456.0
44.50839,-71.6487,Colby Mountain,533.0
44.53061,-72.06482,Cold Hill,398.0
44.998886,-71.67204,Cole Hill,520.0
44.575054,-72.33788,Cook Hill,521.0
44.874672,-71.5755,Corr Hill,530.0
44.55478,-71.70148,Cow Mountain,690.0
44.879295,-72.09544,Crawford Hill,465.0
44.978935,-72.14954,Darling Hill,400.0
44.68644,-71.86426,Deer Hill,523.0
44.829494,-71.987595,Deer Hill,414.0
44.512,-72.05038,Diamond Hill,511.0
44.821716,-71.92037,Dollif Mountain,572.0
44.891434,-72.49956,Domeys Dome,882.0
44.60172,-72.15677,Dunn Mountain,575.0
44.538944,-71.5962,Duren Mountain,438.0
44.62144,-71.83287,East Haven Mountain,924.0
44.66505,-71.77037,East Mountain,1045.0
44.880047,-71.99343,Elan Hill,605.0
44.891438,-72.123436,Elm Hill,426.0
44.83227,-72.404274,Farman Hill,436.0
44.618942,-72.136765,Ferguson Hill,514.0
44.70783,-72.26788,Fisher Hill,602.0
44.546722,-71.59786,Flynn Hill,385.0
44.77116,-71.6837,French Mountain,563.0
44.65172,-72.11371,Frost Mountain,664.0
44.908375,-72.49467,Gilpin Mountain,919.0
44.77385,-72.00714,Goodwin Mountain,852.0
44.919758,-71.79393,Gore Mountain,1015.0
44.67116,-72.11399,Granby Mountain,725.0
44.538387,-71.96982,Graves Hill,448.0
44.63755,-72.12093,Grays Mountain,519.0
44.926437,-71.72787,Green Mountain,825.0
44.64533,-72.1101,Grout Mountain,647.0
44.5445,-71.64509,Halibut Mountain,609.0
44.61394,-72.080376,Hammond Hill,500.0
44.64172,-72.0926,Hardscrabble Mountain,680.0
45.001713,-71.587585,Harriman Hill,611.0
44.581165,-71.7012,Harris Mountain,754.0
44.711994,-71.894264,Hawk Rock,571.0
44.782272,-71.90287,Haystack Hill,555.0
44.74658,-72.00225,Haystack Mountain,845.0
44.958103,-71.86232,Hedgehog Hill,548.0
44.627274,-71.59425,Hedgehog Mountain,527.0
44.747272,-72.0326,Hedgehog Mountain,661.0
44.84366,-71.95399,Hopkins Hill,525.0
44.92088,-72.15677,Hopkinson Hill,407.0
44.713383,-72.053154,Mount Hor,810.0
44.54339,-72.16038,Ide Mountain,796.0
44.761993,-71.96371,Job Mountain,845.0
44.962547,-71.55759,Kemp Hill,554.0
44.552,-71.907036,Kirby Mountain,833.0
44.660885,-71.6212,Lake Mountain,524.0
44.53478,-71.78176,Lees Hill,407.0
44.786438,-72.46789,Leland Hill,510.0
44.899937,-71.77084,Lewis Mountain,777.0
44.67227,-72.106766,Libby Hill,695.0
44.802273,-71.97537,Little Hedgehog,548.0
44.800327,-71.67759,Little Potash Mountain,504.0
44.58533,-71.79509,Little Roundtop,596.0
44.720825,-72.21883,Lone Tree Hill,294.0
