latitude,longitude,name,elevation
41.791405,-121.451,Juniper Butte,1287.0
42.29488,-120.67691,Blue Mountain,2289.0
42.033768,-121.27527,Bryant Mountain,1946.0
42.09182,-121.44582,Buck Butte,1572.0
42.44765,-120.71719,Coleman Point,2102.0
42.307102,-120.63108,Cougar Peak,2406.0
42.471542,-120.64164,Dairy Point,1716.0
42.45932,-120.658585,Drum Hill,1921.0
42.254044,-120.795525,Fishhole Mountain,2154.0
42.07571,-121.20388,Gift Butte,1352.0
42.219875,-121.24361,Goodlow Mountain,1748.0
42.25266,-120.63913,Grizzly Peak,2366.0
42.47121,-120.86355,Haystack Rock,2231.0
42.26432,-121.048874,Horsefly Mountain,1968.0
42.335426,-121.17471,James Butte,1633.0
42.349598,-120.85581,Owen Butte,1844.0
42.260708,-121.1361,Paddock Butte,1675.0
42.29821,-120.90248,Paradise Mountain,1916.0
42.31849,-120.78108,Quartz Butte,1913.0
42.3346,-120.81275,Quartz Mountain,1844.0
42.343765,-120.7908,Quartz Valley Mountain,1872.0
42.057934,-121.0947,The Bumpheads,1474.0
42.477596,-120.83781,The Dome,2182.0
42.317097,-121.02721,Tub Butte,1603.0
42.32626,-121.26888,Yainax Butte,2198.0
42.299877,-120.733025,Angel Peak,1806.0
42.015713,-121.03581,Brady Butte,1563.0
42.284317,-121.15277,Coyote Butte,1496.0
42.18404,-121.3575,Dead Indian Hill,1328.0
42.167103,-120.861916,Juniper Mountain,1823.0
42.330986,-120.78636,North Butte,1807.0
42.465984,-120.813866,Palisade Rocks,1991.0
42.303764,-121.02776,Penney Hill,1550.0
42.035988,-121.41471,Turkey Hill,1377.0
42.059326,-120.9097,Antler Point,1721.0
42.10877,-120.79886,Barry Point,1885.0
42.403755,-121.437225,Bly Mountain,1733.0
42.039883,-120.83192,Brushy Mountain,1781.0
42.472652,-120.59941,Buck Mountain,1848.0
42.428757,-121.36,Bug Butte,1496.0
42.02544,-120.72663,Castle Rock,1804.0
42.025715,-120.78747,Center Peak,1694.0
42.45376,-121.405556,Council Butte,1409.0
42.462097,-120.57302,Doe Mountain,1858.0
42.118492,-120.71886,Dog Mountain,2092.0
42.48126,-121.19194,Ferguson Mountain,1748.0
42.20238,-120.57413,Fox Hill,1892.0
42.017937,-120.864136,Harp Mountain,1715.0
42.45182,-120.60469,Jack and Jenny Buttes,1575.0
42.43765,-121.31944,K Davis Hill,1396.0
42.219326,-120.6583,La Sere Point,1831.0
42.419594,-121.22083,Medicine Mountain,1726.0
42.477657,-120.50663,Moss Pass Butte,2223.0
41.993217,-120.695244,Muldoon Mountain,1832.0
42.043774,-120.76191,Onion Knoll,1662.0
42.386818,-120.92137,Round Butte,1628.0
42.489315,-121.00276,Round Butte,1503.0
42.49293,-120.50719,Round Mountain,2278.0
42.38627,-120.53302,Shoestring Butte,2216.0
42.247925,-121.43694,Short Lake Mountain,1519.0
42.018215,-120.78608,South Peak,1700.0
42.440147,-121.36833,Spring Butte,1420.0
42.09238,-120.87053,Strawberry Butte,1840.0
42.153492,-120.592186,Willow Creek Hills,1655.0
41.529606,-121.47999,Black Mountain,2125.0
41.80127,-121.33554,Casuse Mountain,1365.0
41.82127,-121.2761,Coyote Butte,1455.0
41.52183,-121.197754,Damons Butte,1449.0
41.752384,-121.255264,Harvey Jones Butte,1575.0
41.94155,-120.78525,Kellogg Mountain,1673.0
41.597942,-121.0797,Knobcone Butte,1546.0
41.692944,-120.99136,Mowitz Butte,1561.0
41.55072,-120.96247,Rail Mountain,1650.0
41.906273,-121.03497,Sagebrush Butte,1442.0
41.543774,-121.1347,Spaulding Butte,1504.0
41.62905,-121.2961,Timber Mountain,1543.0
41.73461,-120.74302,Timbered Mountain,1651.0
41.795162,-121.26026,Tucker Butte,1580.0
41.955994,-121.170265,Carr Butte,1653.0
41.76239,-120.55857,Crowder Mountain,1636.0
41.76266,-121.16692,Double Head Mountain,1686.0
41.828773,-120.85191,East Point,1752.0
41.893494,-121.298874,Horse Mountain,1550.0
41.585724,-120.80135,Jacks Butte,1575.0
41.89877,-121.33193,Little Horse Mountain,1286.0
41.67655,-121.097755,Lone Pine Butte,1508.0
41.708225,-120.556625,Lost Hill,1573.0
41.67128,-120.51023,North Mountain,1571.0
41.880993,-121.22026,Squatty Butte,1425.0
41.95544,-120.70774,Beaver Mountain,1766.0
41.822662,-120.85747,Blue Mountain,1746.0
41.81905,-121.061646,Bump Heads,1383.0
41.60572,-121.14637,Deer Hill,1475.0
41.840443,-120.708855,Deer Hill,1528.0
41.86961,-120.77691,Huffman Butte,1593.0
41.993774,-120.695244,Muldoon Mountain,1826.0
41.838223,-120.63663,South Mountain,1600.0
41.75127,-121.38165,Twin Sister,1296.0
42.495995,-120.87732,Gearhart Mountain,2551.0
42.462803,-120.801506,Lookout Rock,1984.0
