latitude,longitude,name,elevation
-30.27341,150.1645,Mount Kaputar,1509.0
-30.282137,150.17795,Mount Lindsay,1448.0
-30.282541,150.14328,The Governor,1407.0
-29.92663,150.24342,Bald Hill,594.0
-30.07947,149.67104,Bald Hill,237.0
-29.86401,149.88577,Black Hill,358.0
-30.22129,150.49265,Blue Nobby Mountain,929.0
-30.08342,150.11128,Bobbiwaa Peak,1043.0
-30.30544,150.20575,Bushy Mountain,1260.0
-29.770208,150.26729,Cap and Bonnet Mountain,662.0
-30.11463,150.02171,Castle Top Mountain,1120.0
-29.7769,150.0649,Coffin Hill,422.0
-30.10572,150.06802,Gins Mountain,1120.0
-30.09008,150.06355,Grattai Mountain,1310.0
-29.55936,150.30692,Gravesend Mountain,411.0
-29.95682,149.91647,Haystack Mountain,517.0
-30.43635,150.4922,Koolgardie Hill,814.0
-30.39608,150.3206,Lagoon Mountain,1042.0
-30.48609,150.29219,Mount Byar,853.0
-30.17922,150.2221,Mount Hook,991.0
-29.66064,150.27869,Mount Jerrybang,525.0
-30.202898,150.14511,Mount Lindesay,1372.0
-30.28425,150.06708,Mount Ningadhun,1098.0
-30.47308,150.28632,Mount Plagyan,824.0
-30.35237,150.48006,Mount Tareela,760.0
-30.05834,150.1108,Mount Waa,966.0
-30.29112,150.07967,Mount Yulludunida,1225.0
-30.1284,150.1353,Nobbys Hill,693.0
-30.2194,150.3345,One Tree Hill,697.0
-30.11183,150.3296,Round Mountain,812.0
-30.33103,150.2477,Round Mountain,1074.0
-29.93342,150.027,The Black Mountain,591.0
-29.558813,150.30751,Gravesend,413.0
-29.554804,150.30595,Biniguy,400.0
-30.069607,150.49852,Noumea,853.0
