latitude,longitude,name,elevation
-5.9537897,146.37524,Mount Boising,4155.0
-5.955551,145.61197,Mount Helwig,2702.0
-6.079939,145.65009,Mount Olendaco,3095.0
-6.3263636,145.62085,Mount Yanguteia,2270.0
-6.3157,145.52638,Mount Kanabiga,2394.0
-6.2602243,145.7097,Mount Munefinka,2245.0
-6.28326,145.9422,Yonkie Dome,2015.0
-6.4291706,145.9929,Mount Victor,2108.0
-6.452156,146.049,Mount Tabaria,2013.0
-6.4059873,145.93521,Aiyonka Mountain,1958.0
-6.4422894,145.89264,Mount Patiar,2058.0
-6.004262,146.49869,Mount Finisterre,3920.0
-5.6557093,145.83112,Mount Kubari,1865.0
-5.9852433,146.42473,Kawam,3855.0
