latitude,longitude,name,elevation
-21.203176,16.711905,Omatako Mountain (North),2286.0
-21.230082,16.742092,Omatako Mountain (South),2175.0
-20.86972,16.69119,Omboroko,1885.0
-20.997704,16.616571,Mount Kapwakara,1721.0
-20.687462,16.785812,Hartebeeskop,1752.0
-20.696444,16.848713,Mount Hohenfels,1821.0
-20.594118,16.685007,Okanyandekop,1743.0
-20.501165,16.690876,Otjiwarongo Mountain,1640.0
-20.549221,16.709894,Pinnacles,1744.0
-20.939804,16.618559,Denneckekop,1593.0
-20.67838,17.059402,Small Waterberg,1930.0
-21.473259,17.41744,Okongava,1590.0
-21.404121,16.55844,Otjimanambura,1876.0
-21.270931,16.813204,Klein Omatako,1783.0
-21.229002,16.825583,Otjikuberg,1536.0
-20.607574,16.535822,Alte Roemerberg,1773.0
-20.625216,16.854137,Ozondjacheberg,1865.0
-20.55967,16.570202,Otjisire,1764.0
-20.501781,16.892794,Padberg,1726.0
-20.670805,16.75289,Klipkop,1707.0
