latitude,longitude,name,elevation
-25.926773,-65.797,Cerro Zorrito,3224.0
-26.146666,-66.21933,Cerro Chuscha,5512.0
-26.152142,-66.464355,Cerro Mula Muerta,4815.0
-25.849653,-66.182976,Cerro Aspereza,3876.0
-25.777157,-66.196556,Cerro Negro,3482.0
-25.79403,-66.342865,Cerro Colorado,3528.0
-25.859772,-66.47682,Cerro Remate,4162.0
-25.987986,-66.37129,Cerro Chacomayo,3744.0
-26.075096,-65.555145,Cerro Los Morros,1833.0
-26.079866,-65.67203,Cerro Alto de Las Banderas,3653.0
-26.161392,-65.69679,Cerro La Hoyada,4017.0
-26.330778,-65.64601,Cerro Agua Blanca,3081.0
-26.280392,-65.72266,Cerro Agua Caliente,3718.0
-26.097265,-65.76482,Cerro Paranilla,3393.0
-26.012117,-65.83905,Cerro Loma Negra,1911.0
-25.65899,-65.53791,Cerro Alisar,2437.0
-25.557983,-65.63737,Cerro El Peñón,2204.0
-25.610685,-65.666245,Cerro Morro,2407.0
-25.675756,-65.64972,Cerro Quitilipi,2498.0
-25.728003,-65.63182,Cerro Luza,2823.0
-25.847057,-65.6374,Cerro Guasamayo,3185.0
-25.859869,-65.804344,Cerro Picacho,3129.0
-25.9106,-65.635765,Cerro Las Cabrerías,3149.0
-25.881172,-65.6322,Médano del Durazno,2715.0
-25.975254,-65.64101,Médano Colorada,2640.0
-25.799244,-65.798615,Cerro León Muerto,3084.0
-25.727365,-65.79429,Cerro Los Arneros,3062.0
-25.564707,-65.98621,Cerro Altos,3185.0
-25.537582,-66.29553,Cerro Rumio,3346.0
-25.655445,-66.43868,Cerro Guanacachín,3562.0
-25.724342,-66.32669,Cerro Cuevas,3762.0
