latitude,longitude,name,elevation
50.752922,15.792164,Skalny Stół / Tabule,1284.0
50.75523,15.812911,Czoło / Čelo,1270.0
50.75388,15.509748,Lysá hora,1344.0
50.742153,15.689656,Stříbrné návrší,1434.0
50.769558,15.597584,Ptačí kámen,1310.0
50.609383,16.182081,Val,591.7
50.62682,16.178572,Buková hora,638.0
50.510418,16.143764,Malý Turov,560.3
50.510353,16.148571,Turov,603.0
50.727108,15.70586,Studničná hora,1555.0
50.72777,15.682756,Luční hora,1555.6
50.75251,15.529475,Kotel,1435.0
50.780445,15.545643,Łabski Szczyt / Violík,1472.0
50.652832,15.741844,Černá hora,1300.0
50.75447,15.538328,Harrachovy kameny,1421.0
50.780277,15.578333,Śmielec,1424.0
50.77688,15.591103,Czeskie Kamienie / Mužské kameny,1416.0
50.77681,15.601756,Śląskie Kamienie / Dívčí kameny,1413.5
50.75918,15.648631,Mały Szyszak / Malý Šišák,1439.4
50.693066,15.688543,Liščí hora,1363.0
50.72098,15.738944,Růžová hora,1393.1
50.65828,15.772201,Světlá,1244.5
50.66696,15.860151,Mravenečník,1006.0
50.681248,15.761198,Vlašský vrch,1037.0
50.738083,15.627466,Železný vrch,1321.0
50.742638,15.769642,Czarna Kopa / Svorová hora,1411.0
50.711933,15.667885,Zadní Planina,1423.0
50.701363,15.784357,Pěnkavčí vrch,1105.0
50.718468,15.804611,Kraví hora,1072.0
50.698887,15.81533,Dlouhý hřeben,1085.0
50.727577,15.570124,Mechovinec,1081.0
50.65822,15.572332,Přední Žalý,1018.0
50.656044,15.697091,Jelení vrch,1025.0
50.651264,15.702494,Špičák,1001.0
50.6723,15.734743,Slatinná stráň,1153.0
50.946053,15.732567,Srebrna,486.0
50.77955,16.210974,Chełmiec,851.0
50.838696,16.27655,Borowiec Mały,411.7
50.846546,16.27435,Zwierzyniec,412.7
50.840492,16.286196,Skiba,433.0
50.846375,16.300072,Wilk,408.5
50.83859,16.318764,Straconka,419.6
50.839638,16.339195,Paluch,395.1
50.524952,16.100044,Kryštofovy kameny,585.4
50.865707,16.286148,Sosnówka,402.2
50.685295,15.6700325,Kotel,944.0
50.70621,15.620927,Přední Planina,1197.5
50.718002,15.649617,Stoh,1319.0
50.707527,15.712051,Lesní hora,1129.0
50.677013,15.608685,Herlíkovický Žalý,958.3
50.665188,15.568482,Zadní Žalý,1036.0
50.684452,15.751029,Javor,1002.0
50.70217,15.66053,Světlý vrch,1316.0
50.68028,16.485556,Wielka Sowa,1015.0
50.833828,15.644062,Chojnik,612.0
50.682507,16.46528,Mała Sowa,971.9
50.7133,15.514832,Preislerův kopec,1035.0
50.723885,15.506945,Vlčí hřeben,1119.0
50.73265,15.509677,Vlčí hřeben,1140.2
50.6793,15.565638,Jánský vrch,924.9
50.696552,15.563719,Šeřín,1035.0
50.708805,15.565767,Černá skála,1042.0
50.69143,15.599579,Struhadlo,1007.0
50.721024,15.535048,Vídeňská skála,968.0
50.791477,15.514065,Szrenica,1361.3
50.764168,15.628375,Ptasi Kamień / Čihadlo,1216.0
50.72039,15.780842,Jelení hora,1173.0
50.649128,15.863351,Dvorský les,1035.0
50.725323,15.830149,Łysocina / Lysečinská hora,1190.0
50.7533,15.604392,Pevnost,1014.0
50.755833,15.675555,Smogornia / Stříbrný hřbet,1490.0
50.72725,15.506481,Vlčí hřeben,1124.0
50.750305,15.554212,Zlaté návrší,1411.0
50.74166,15.581909,Medvědín,1234.8
50.662655,16.455517,Sokół,862.3
50.55258,16.052101,Žaltman,739.0
50.824596,15.651069,Rudzianki,591.0
50.838024,15.935441,Wołek,877.6
50.555077,15.581593,Červený kopec,484.0
50.56231,15.55705,Stráž,630.4
50.687473,16.424328,Moszna,771.4
50.69542,16.410234,Włodarz,811.0
50.707764,16.328865,Jedliniec,735.1
51.055996,15.763269,Ostrzyca Proboszczowicka,501.0
51.03772,16.028725,Czartowska Skała,462.7
50.737026,16.30628,Mały Wołowiec,718.0
50.997337,16.12918,Radogost,395.0
51.05639,16.075277,Górzec,442.0
50.80848,15.900058,Skalnik,945.0
50.5025,16.412222,Farna Góra,397.2
