latitude,longitude,name,elevation
-32.30036,148.95944,Bald Hill,513.0
-32.35618,149.41853,Blue Biddy Mountain,627.0
-32.177094,148.82835,Cave Hill,384.0
-32.24041,149.15813,Cobra Hill,549.0
-31.54264,148.90182,Dill Killy Hill,634.0
-32.43532,148.78021,Geurie Hill,275.0
-32.15394,149.40909,Hansells Hill,590.0
-31.65861,149.29742,Marron Hill,506.0
-32.42087,149.23906,Mollys Mountain,555.0
-32.42613,149.10336,Mount Bodangora,743.0
-32.36213,148.60892,Raymonds Hill,364.0
-32.41474,148.68385,Shepherds Hill,385.0
-32.08521,149.39195,Spring Hill,505.0
-32.0502,149.44337,Wargundy Brothers,590.0
-32.407368,148.81573,Geurie Bald Hill,458.0
-32.21368,148.71991,Beni,368.0
-32.15957,148.65817,Mungamine,336.0
