latitude,longitude,name,elevation
51.50529,11.962246,Reilsberg,130.0
51.99058,11.695559,Bierer Berg,83.0
51.50184,11.910417,Bischofsberg,133.0
52.035057,11.661623,Frohser Berg,115.5
52.21565,11.711151,Weinberg,75.4
52.06629,11.649229,Spionskopf,83.0
52.052845,11.644754,Großer Riesenberg,89.0
51.510498,11.950886,Ochsenberg,119.0
51.506416,11.97331,Großer Galgenberg,136.4
51.50382,11.95619,Römerberg,92.0
51.625977,11.914709,Haltberg,186.0
52.484936,11.677175,Landsberg,132.0
51.506176,11.97207,Galgenberg,138.0
51.62591,11.514831,Lichtloch 24S,186.0
52.46899,12.018665,Weinberg,48.0
51.508263,11.6564245,Himmelshöhe,188.0
51.796936,12.258768,Rodelberg,64.0
51.65878,12.342489,Muldensteiner Berg,124.0
51.58215,12.035553,Abatassinenberg,149.4
51.947582,12.377669,Totschlagberg,128.0
51.572937,11.771391,Halde Johannashall,195.0
51.596718,11.953037,Petersberg,250.4
51.528023,11.890015,Lunzberge,107.0
52.494118,12.438013,Erdeberg,34.2
52.368797,12.418492,Mühlenberg,60.6
51.506126,11.901068,Kellerberg,130.0
51.508007,11.9049,Langer Berg,130.0
51.50431,11.975261,Kleiner Galgenberg,129.6
52.310593,11.514612,Spitzer Berg,118.0
52.433224,11.635796,Dollberg,128.0
52.181564,11.524994,Felsenberg,107.0
52.17333,11.529147,Dehmberg,98.0
52.203495,11.504716,Teufelsberg,121.0
51.948895,11.7230625,Weinberg,111.0
52.449585,11.610063,Stenneckenberg,126.0
52.00037,11.676995,Spitzer Berg,107.0
51.916454,11.719286,Wartenberg,121.0
52.17941,11.901834,Stegelitzer Berg,86.0
52.011623,11.69443,Hummelberg,95.0
52.219143,11.836685,Kapaunberg,105.0
51.58844,11.937775,Blonsberg,185.0
51.502674,11.9225235,Krankenberg,77.0
52.056187,11.647188,Wachtberg,97.0
51.60094,11.520048,Sickberg,240.5
51.61625,11.507038,Questenberg,192.4
51.676273,11.5526495,Rüsterberg,177.0
52.329254,11.539285,Fliederberge,120.0
52.495934,11.631149,Bockelberg,116.0
51.546894,11.858903,Mühlberg,131.9
52.30287,11.728911,Weinberg,71.0
51.860207,12.233276,Wallwitzberg,76.0
51.526047,12.142146,Gützer Berg,128.8
51.521,12.142918,Pfarrberg,128.3
51.521385,12.124032,Spitzberg,136.3
51.55367,12.076045,Burgstetten,139.5
51.613045,12.321306,Bitterfelder Berg,109.0
51.507866,11.912521,Kuhberg,119.0
51.501522,11.904493,Lehmberg,125.0
52.432564,11.518939,Hoher Hügel,96.8
51.803566,12.176141,Zoberberg,72.0
51.50927,11.928659,Brandberge,115.7
52.40319,11.677929,Bruchberg,64.0
51.887245,12.156744,Galgenberg,81.8
51.623524,12.007486,Katzenberg,146.0
51.77102,11.847714,Mühlberg,107.0
52.3284,12.309009,Steinberg,61.0
51.591644,11.964994,Galgenberg,193.1
51.944008,11.751587,Kirchberg,88.0
52.152905,12.200409,Jerusalemberg,125.0
52.16097,12.243891,Oswaldberg,119.0
52.157635,12.217409,Platzberg,115.0
52.158794,11.50348,Teufelsküchenberg,136.0
52.43818,12.287713,Weinberg,49.0
52.12697,12.4288845,Hüttenberg,179.0
52.03697,12.40069,Schwarzer Berg,160.3
52.045753,12.36643,Spitzer Berg,151.8
52.055187,12.355129,Gorrenberge,169.3
52.060146,12.36104,Krähenberg,166.6
52.066868,12.356601,Finkenberg,160.8
52.087128,12.354481,Wacheberge,173.3
52.08159,12.380012,Spühlenberg,166.2
52.109764,12.4906025,Bornescher Berg,161.1
52.115616,12.496753,Toter Berg,163.3
52.097538,12.49193,Fuchsberg,171.0
52.043297,12.431473,Frauenberg,168.2
51.936897,11.736853,Vessenberg,97.2
51.942783,11.694576,Dreihöhenberg,100.7
52.196117,11.821896,Schanzenberg,78.0
52.17235,12.207967,Arminhügel,96.4
52.05062,12.293792,Grimmscher Berg,114.3
52.062634,12.322569,Silberberge,125.4
51.989655,12.366435,Fuchsberge,10.7
51.981956,12.36437,Rotkopf,105.4
51.959114,12.254173,Möllberg,109.0
51.951256,12.3638735,Handelsberg,118.8
52.394352,12.380267,Heideberg,36.2
51.701046,11.697076,Radeberg,102.7
52.360287,12.294841,Gollwitzer Berg,85.0
51.56836,11.8122,Krähenberg,116.0
51.955414,12.33786,Mülenberg,105.0
51.916473,12.34957,Roter Berg,94.0
51.942345,12.379579,Scheideberg,125.0
52.093136,12.343902,Lindberg,143.0
52.03329,12.324349,Stellberg,116.0
52.088814,12.20554,Heideberg,100.0
52.08693,12.296176,Buchenberg,110.0
51.57562,11.974638,Heideberg,161.6
51.932198,12.192032,Spitzberg,112.0
51.55873,11.880594,Lerchenhügel,164.0
51.58974,11.794567,Salderberg,143.0
52.128708,12.075648,Fuchsberg,77.2
52.15159,12.099176,Galgenberg,99.7
52.13891,12.10909,Hungerberg,96.1
52.32644,12.367574,Friedensberg,67.8
52.201252,12.366334,Küsterberg,98.5
52.023678,12.253049,Steinberg,96.0
52.009357,12.301245,Weinberg,135.0
52.01521,12.303025,Kliekenberg,130.5
52.001957,12.301761,Dachsbau,122.6
52.0459,12.287646,Prellberg,105.0
52.05243,12.232899,Spitzer Berg,98.8
52.060703,12.209446,Rabenberg,96.8
52.002693,12.477283,Windmühlenberg,171.0
51.94058,12.416915,Mühlenberg,119.3
51.94122,12.396147,Quasterberg,122.4
51.942135,12.385895,Scheideberg,120.6
51.95177,12.396217,Steinberg,111.7
51.95668,12.429104,Lehmnitzberge,127.3
51.95696,12.430669,Lehmnitzberge,126.8
51.974255,12.230088,Steinberg,93.9
52.244984,12.348226,Petzer Berg,78.3
51.8422,11.549433,Ochsenberg,118.0
51.83295,11.517638,Drell-Berg,131.0
51.81645,11.531973,Eselskrippen,119.0
51.829758,11.502763,Langentals-Berg,148.0
51.849964,11.516667,Galgen-Berg,110.0
51.88248,11.746399,Rüsten-Berg,70.0
52.040886,11.637852,Mühlenberg,90.0
52.0359,11.649068,Kreuzberg,110.0
52.092842,11.539854,Lausehoch,120.1
52.11161,11.540267,Junkerberg,102.8
52.17738,11.515797,Galgensberg,110.1
52.13943,11.526453,Langestückenberg,102.7
52.079235,11.520978,Stemmerberg,108.7
52.06929,11.525831,Eulenberg,105.2
52.038853,11.545985,Osterberg,88.9
52.033844,11.549917,Kleiner Osterberg,87.6
52.022915,11.532964,Heßberg,103.8
51.760204,11.631649,Bründelscher Berg,144.0
51.78352,11.664035,Walkhügel,126.0
51.55045,12.48499,Heiligenberg,104.0
51.54779,12.463788,Weinberg,106.0
51.53061,12.489822,Krippehnaer Berg,100.0
51.56385,12.395076,Lauescher Berg,94.0
51.565773,12.406928,Kuhberg,98.0
51.574368,12.432781,Weinberg,107.0
52.497078,11.508365,Stahrenberg,113.0
52.371967,11.518006,Krähenberg,82.0
51.926296,12.477773,Bienenberg,140.0
51.934532,12.467609,Kreuzberge,150.5
51.979046,12.409396,Galgenberg,110.2
51.997967,12.48796,Wieskenberg,160.1
52.37674,11.678172,Weinberg,77.0
52.3899,11.683917,Beerberg,80.0
52.394962,11.697851,Galgenberg,70.0
52.380375,12.337075,Spitzer Berg,47.1
52.218834,11.830594,Kapaunenberg,102.0
52.264877,12.106003,Königsberg,67.0
52.329876,12.40895,Galgenberge,48.8
52.33448,12.426752,Galgenberg,53.2
52.175117,12.080443,Haselberg,85.2
52.21025,11.977155,Irenenberg,62.0
52.218952,12.096816,Großer Ziegelberg,97.0
52.200195,12.053913,Backofen Berg,74.0
52.225605,12.11317,Großer Düng,77.0
52.23975,12.089184,Großer Kiehn Berg,70.0
52.251137,12.134415,Mühlberg,63.0
52.277336,12.064865,Weinberg,62.0
52.284626,12.064138,Galgenberg,61.0
52.284172,12.038602,Gladauer Berg,55.0
52.26175,12.003839,Kellerberg,67.0
52.293724,12.220941,Krupenberg,65.0
52.218777,12.038066,Räckendorfer Berg,81.0
52.240498,11.880125,Krähenberg,83.0
52.213924,12.192199,Klinge Berge,98.1
52.284462,12.206491,Galgenberg,62.0
52.16207,11.795692,Spitzer Berg,68.0
52.26205,12.040616,Krüssauer Berg,58.5
52.296707,12.121244,Weinberg,66.0
52.28524,12.215415,Klingenberg,65.7
52.27932,12.215089,Spitzer Berg,57.9
52.146442,11.899903,Mühlberg,63.8
52.125538,11.84189,Kienberg,70.5
52.089596,11.898295,Erdberg,67.8
52.076477,11.930008,Mühlberg,98.0
52.105705,11.934324,Großer Sauberg,71.8
52.106342,11.970152,Trappen Berge,75.6
52.100807,12.013622,Erbsenberg,87.8
52.05435,11.961961,Galgenberg,116.0
52.046318,11.935968,Scharfenberg,95.6
52.093033,11.819123,Streitberge,68.4
52.09791,11.761477,Schwarzer Berg,60.1
52.238857,12.200436,Rehberge,70.0
52.26334,12.496078,Eichelberg,96.6
52.281216,12.453735,Galgenberg,52.4
52.231987,11.950986,Hasselberg,54.0
