latitude,longitude,name,elevation
32.344032,-88.71199,Mount Barton,154.0
31.63572,-89.220894,Buffalo Hill,124.0
32.138264,-89.060036,Moss Hill,176.0
32.00904,-89.07922,Rocky Mount,140.0
32.346256,-88.81977,Tunnel Hill,142.0
31.664608,-89.10922,Old Meeting House Hill,90.0
32.316257,-89.3534,Bald Hill,181.0
32.35431,-89.30367,Diamond Hill,139.0
32.335144,-89.4409,Harrell Prairie Hill,167.0
32.30709,-89.4534,Mathes Hill,174.0
32.256813,-89.227005,Nance Hill,184.0
32.268757,-89.392845,Pinkston Hill,165.0
32.276257,-89.38562,Sherman Hill,176.0
32.251537,-89.37646,Walk Hill,174.0
