latitude,longitude,name,elevation
29.491343,-100.12896,Casey Mountain,462.0
29.428844,-100.12451,Double Mountain,505.0
29.411345,-100.056175,Fence Mountain,504.0
29.424955,-100.05479,Housetop Mountain,433.0
29.0533,-99.57561,Lone Tree Hill,264.0
29.46162,-100.14757,Pear Mountain,474.0
29.431898,-100.44091,Pinto Mountain,477.0
29.4644,-100.01673,Round Mountain,465.0
29.478565,-100.16368,Salmon Peak,547.0
29.498009,-99.710335,The Shut-In,412.0
29.47801,-100.08007,Whitecotton Peaks,530.0
29.216072,-100.04562,Asphalt Mountain,392.0
29.030245,-99.717,Batesville Hill,290.0
29.14274,-100.07229,Big Hill,349.0
29.136908,-100.021454,Bird Hill,297.0
29.30718,-99.71589,Black Mountain,388.0
29.30357,-99.66755,Blue Mountain,386.0
29.031912,-100.02034,Buck Hill,248.0
29.201351,-99.97617,Cantrell Mountain,391.0
28.798862,-100.37618,Chapotal Hill,282.0
29.211628,-100.07062,Cline Mountain,385.0
28.768864,-100.386185,Deadmans Hill,276.0
29.336067,-100.29952,Elm Mountain,431.0
29.148851,-100.06562,Gold Hill,334.0
29.14413,-100.18784,Hells Halfacre,302.0
29.18163,-100.27646,Indian Head Peak,380.0
29.356623,-100.38869,Las Moras Mountain,511.0
28.777477,-99.576996,Loma Vista Hill,217.0
29.178019,-100.12285,Muela Mountain,380.0
29.208572,-99.93062,Nueces Hill,360.0
29.233294,-99.965614,Obi Hill,358.0
29.108297,-100.29174,Peloncillo Peak,297.0
29.180517,-99.81561,Rocky Hill,298.0
29.207739,-100.01506,Saddleback Mountain,346.0
29.013578,-99.91701,Sand Mountain,263.0
29.277182,-99.86756,Sevenmile Hill,325.0
29.177185,-99.98145,Sulphur Mountain,335.0
29.16413,-99.92312,Tom Nunn Hill,307.0
29.109686,-99.99673,Wagon Top,274.0
29.151907,-99.94367,Weymiller Butte,305.0
29.261349,-99.74839,Big Mountain,347.0
29.383013,-99.80228,Black Hill,405.0
28.874138,-100.40702,Consuelo Hill,263.0
29.463844,-99.792,Davenport Hill,535.0
29.474955,-99.96757,Double Knobs,572.0
29.41079,-99.78367,Flag Mountain,455.0
29.39579,-99.80923,Green Mountain,442.0
29.183851,-100.00062,Lone Mesquite Hill,309.0
29.474676,-99.56755,Ringtail Mountain,416.0
29.486898,-99.623665,Sinks Hill,465.0
29.469677,-99.940895,Sycamore Mountain,562.0
29.37329,-100.20007,Turkey Mountain,545.0
28.713446,-100.49313,Hillcrest,256.0
