latitude,longitude,name,elevation
67.82842,-164.78934,Mound,13.0
67.963326,-164.57323,Umagatsaiak Mountain,316.0
67.96793,-165.08691,Sakrorak Mountain,71.0
67.993675,-164.63966,Kisemaraktuk Mountain,441.0
67.92061,-164.95158,Pusaluk Mountain,138.0
67.862,-164.72307,Asikpak Mountain,104.0
67.82007,-164.53798,Sivuchek Mountain,84.0
67.857605,-164.55594,Kisaymaruktuk Mountain,215.0
68.05658,-165.43578,Kisimilok Mountain,179.0
68.2392,-165.28265,Saklolik Mountain,210.0
68.41414,-165.38965,Maktak Mountain,345.0
67.88078,-164.77798,Umarachek Peak,181.0
68.06692,-165.35832,Mapsorak Mountain,193.0
67.86847,-164.63081,Company Mountain,159.0
