latitude,longitude,name,elevation
-26.99642,133.67497,Allucartininna Hill,398.0
-26.72081,134.4502,Bitchera Hill,279.0
-26.57159,134.05284,Enungarenna Hill,327.0
-26.52119,133.52151,Kite Hill,444.0
-27.41006,134.28381,Mount Brougham,354.0
-27.2632,134.27605,Mount Gordon,334.0
-26.94922,133.75854,Mount Mystery,392.0
-27.06915,134.12482,Mount Randolph,384.0
-27.3934,134.47697,Mount Todmorden,284.0
-27.15619,133.79579,Mount Weir,403.0
-27.11018,134.0071,Nicholson Hill,404.0
-27.39456,133.89986,Sarda Bluff,358.0
-26.5854,133.93343,Ungalootanna Hill,361.0
-26.93885,134.06346,Vaughan Hill,307.0
-27.01654,133.90929,Vernon Hill,385.0
-27.27654,134.08109,Welbourn Hill,353.0
-26.98772,133.82408,Yoolperlunna Hill,362.0
