latitude,longitude,name,elevation
-29.000717,19.16594,Groot Pellaberg,877.0
-29.244844,18.832851,Maanhaarkop,1006.8
-28.714394,18.735691,Umeis,1066.0
-29.2333,19.0458,Tafelkop,1130.8
-29.075668,18.904676,Grootberg,1105.0
-28.9008,18.6583,Levaillantspiek,814.7
-29.4425,19.1,Wolfkop,1100.9
-28.96,18.535,Kubeep,848.9
-28.88,18.9475,Kheisberg,824.8
-29.114084,18.82938,Witberg,1151.7
-29.12055,18.860495,Spitskop,1059.0
-29.110466,18.856846,Piet se Kop,1013.0
-29.243906,18.9715,Ghaamsberg,1148.0
-28.69115,19.371756,Swartkop,805.0
-28.705027,19.070158,Oorlogskop,1036.0
-28.690454,19.140556,Rooiberg,957.0
-28.771137,19.204674,Rooimond se Berge,688.0
-28.837,19.205593,Swartberg,832.0
-28.946991,19.11594,Spelonkberge,854.0
-28.736052,18.524376,Spitzberg,808.0
-28.69363,18.654758,Haanberg,924.0
-28.57577,18.533346,Bakenkop,811.0
-28.536821,18.577314,Witberg,971.0
-28.52967,18.987986,Velloorkoppe,1002.0
