latitude,longitude,name,elevation
52.44573,88.40204,Кубез,1555.0
51.629196,88.00453,Китыкуль,2295.0
51.67506,88.07718,Кельжанат,2391.5
51.77043,87.959496,Пик Еловый,2157.8
51.77107,87.64431,Васькина,787.0
51.727985,87.70214,Корбу,1089.2
51.509224,87.914635,Читбажи,2434.0
51.568245,87.72343,Кулюк,1397.3
51.597435,87.698906,Улюк,934.0
51.61071,87.70178,Селёк,1292.0
51.625896,87.71224,Чаяк-Пакты,1421.3
51.631046,87.74408,Кольджанат,1871.0
51.656006,87.75056,Эйрикёль,2059.7
51.682716,87.584625,Нимокташ,1313.6
51.720383,87.50298,Эстюбе,1450.1
51.75411,87.8237,Плоский Голец,1784.0
51.768425,87.84505,Карбулу,2024.6
51.509663,87.56156,Кара-Корум,1960.6
51.600815,87.572205,Тюльку,1617.8
51.78042,87.55284,Акая,1202.6
51.718952,87.56343,Колдор,1195.5
51.729435,87.62317,Купоросная,865.1
51.731907,87.53168,Яныс-Коч,843.0
52.415565,88.269165,Пурла,1196.0
52.46298,88.31585,Пазын,1287.0
52.484184,88.13551,От-Чарык,922.0
52.479855,88.30785,Медная гора,911.0
52.37856,88.40603,Кара-Кубез,1282.0
52.493347,88.27962,Вышка,815.0
52.49888,87.819016,Малиновая,761.0
51.76492,87.57593,Кобухта,670.0
51.790833,87.60039,Клык,835.0
51.797256,87.59262,Аткыр,927.0
52.306957,87.98692,Каечак,789.0
52.096542,88.15205,Большой Аталык,1900.0
52.131382,88.13524,Малый Аталык,1744.0
52.124847,87.91826,Тобр,1179.0
52.061146,87.861786,Окунчай,986.0
52.032402,87.83913,Телаштер,1036.0
52.043835,87.851654,Спырна,1003.0
51.910233,87.79201,Кочимер,1615.0
51.929344,87.58301,Чинагыр,1163.0
51.86695,87.58443,Ташчертог,1198.2
52.33906,88.336685,Конюховка,841.0
52.347347,88.345955,Весёлая,881.0
52.37387,88.3693,Интересная,757.0
52.363388,88.3548,Косилова,729.0
52.323906,88.285446,Азарт,1231.0
52.397312,88.28476,Викторьевка,1174.0
52.354214,88.20794,Урончик,845.0
52.34441,88.2185,Уронник,875.0
52.301865,88.1785,Магалак,1012.0
52.4131,87.999115,Беринтаг,819.0
52.429012,88.116356,Шорба,1184.0
52.271416,87.75806,Воробьёвская,621.0
52.44947,87.59949,Лысая,802.0
52.449314,87.57125,Петушок,875.0
51.814415,87.52262,Чертог,1306.4
52.42938,87.51958,Суран,733.0
52.366272,87.55468,Санала,811.0
52.226326,87.55914,Лопатинская,702.0
51.804317,87.805305,Шалтан,1252.0
52.158573,87.60721,Шовма,818.0
52.100918,87.67948,Энеже,704.0
52.112198,87.64772,Кольдебе,725.0
52.12627,87.75913,Сарпчо,757.0
52.137493,87.76788,Сокочак,742.0
51.80581,87.59525,Торо,1004.0
52.255444,87.979546,Аа,1026.0
52.341213,87.95671,Сакта,718.0
52.283913,87.89174,Тура,789.0
52.27241,87.90985,Кучаткан,743.0
52.35621,87.68308,Салазан,903.0
51.642204,87.55026,Куркуре,1557.1
52.45197,88.21899,Ала,1228.0
51.54252,87.80297,Саратка,1816.1
51.75573,87.73446,Мандагыш,1150.8
51.85635,87.68411,Торот,1345.6
