latitude,longitude,name,elevation
-38.178566,-70.995155,Cerro Pulul,2248.0
-37.576584,-71.12728,Cerro El Fin,2330.0
-37.749405,-71.470825,Cerro Cañicú,1602.0
-37.789444,-71.31139,Cerro Cónico,1922.0
-37.83259,-71.41443,Cerro Azul,1990.0
-38.415485,-71.464355,Cerro Nueve,1980.0
-37.75748,-71.156,Cerro El Peñón,2520.0
-37.54799,-71.33225,Risquería,2587.0
-38.333267,-71.028305,Cerro Jaure o Vantril,2237.0
-38.4228,-70.981285,Cerro Codihue,2340.0
-38.24991,-71.03231,Cerro Rahue,2715.0
-38.073864,-71.01407,Cerro Redondo,2375.0
-38.297554,-70.997505,Cerro Butahuau,2526.0
-38.11082,-71.06033,Cerro Dedos,2557.0
-38.09319,-71.100845,Cerro Moncol,2363.0
-38.062553,-70.929634,Sierra Baya,2545.0
-38.269974,-70.94255,Cerro Vestiquero,2552.0
-38.150967,-70.90074,Cerro Butahuao,2576.0
-38.2887,-70.89534,Cerro Bustamante,2394.0
-37.63758,-71.14258,Cerro Los Barros,2411.0
-37.783695,-71.16922,Cerro El Peñón,2520.0
-37.83434,-71.073296,Cerro Las Máquinas,2043.0
-37.91087,-71.084526,Cerro Pirámide,2402.0
-37.779587,-71.168686,Cerro Riscoso,2449.0
-38.021935,-71.35775,Cerro Pallaomahuida,1813.0
-38.08856,-71.345665,Cordillera del Descanso,1541.0
-38.13133,-71.14215,Cerro Subida del Zorro,2308.0
-38.224575,-70.606224,Cerro Campana Mahuida,1220.0
-38.42661,-70.56797,Cerro Codihue,1223.0
-38.33605,-70.75462,Cerro El Avestruz,1649.0
-38.158714,-70.64576,Cerro Guacho,1124.0
-38.347317,-70.69373,Cerro Guanaco,1388.0
-38.243782,-70.67865,Cerro Huecu Grande,1356.0
-38.26141,-70.73297,Cerro La Mona,1410.0
-38.17333,-70.52965,Cerro La Parva,1597.0
-38.3337,-70.65106,Cerro La Parva,1356.0
-38.291336,-70.87903,Cerro Los Zorros,2291.0
-38.27099,-70.84214,Cerro Morado,2050.0
-38.242596,-70.86697,Cerro Nevado,2556.0
-38.306408,-70.64545,Cerro Ojo de Agua,1282.0
-38.224945,-70.530174,Cerro Pedregoso,1794.0
-38.33786,-70.67035,Cerro Piedra Blanca,1352.0
-38.192398,-70.72043,Cerro Rodeo,1389.0
-38.20548,-70.52291,Cerro Tres Puntas,1816.0
-38.162292,-70.98967,Cerro de La Hoyada,2144.0
-38.18156,-70.772026,Cerro de Las Lagunas,1438.0
-38.295956,-70.950134,Cerro del Engorde,2275.0
-38.18152,-70.696526,Cerro Ñireco,1362.0
-38.133724,-70.71228,Cerros Mellizos o Acorallados,1188.0
-38.250595,-70.910515,Los Potreritos,2618.0
-37.78111,-70.627365,Cerro Colorado,1858.0
-37.915855,-70.67274,Cerro Colún,1354.0
-37.70033,-70.78885,Cerro Maloñehue,2230.0
-37.80149,-70.50998,Cerro Ranquilón,1738.0
-37.76041,-71.015274,Cerro Bayo,2360.0
-37.918488,-70.94455,Cerro Cajón Chico,2189.0
-37.976566,-70.99135,Cerro Hualcupén,2205.0
-37.752575,-71.094925,Cerro Trolope Grande,2319.0
-37.79002,-70.89685,Cerro Trolón Chico,2479.0
-37.738197,-70.90595,Cerro Trolón,2505.0
-37.579514,-71.09734,Cerro Chenque,2385.0
-37.636044,-71.10593,Cerro Potrero de Los Bueyes,2461.0
-37.525074,-70.76661,Cerro Vilu Mallín,1917.0
-37.6737,-71.26138,Cerro Las Torres,2086.0
-37.71681,-71.307556,Cerro Pilmáhuida,1857.0
-37.812454,-71.37415,Cerro Trevuleo,1963.0
-37.586655,-71.42697,Cerro Las Palomas,2115.0
-37.539406,-71.41589,Cerro El Rodado,2131.0
-38.435806,-71.27123,Cerro Rucamanque,1165.0
-38.254356,-71.39549,Cerro Lancú,2296.0
-38.111988,-70.95591,Cerro Morado,2290.0
