latitude,longitude,name,elevation
42.052048,-70.18836,High Pole Hill,15.0
42.073715,-70.205025,Ocean View Hill,26.0
42.060658,-70.177246,Miller Hill,16.0
41.67789,-69.94668,Watch Hill,6.0
41.75468,-70.022545,Grassy Nook,6.0
41.78122,-70.0328,Tawasentha Hill,17.0
41.818184,-69.96205,Fort Hill,8.0
41.719975,-69.931755,Nauset Beach Dunes,1.0
41.685387,-70.3578,Clay Hill,58.0
41.70011,-70.294464,Cobbs Hill,17.0
41.63122,-70.30641,Sunset Hill,22.0
41.68344,-70.342804,Shootflying Hill,16.0
41.736217,-70.37113,White Hill,16.0
41.73011,-70.1903,Black Ball Hill,45.0
41.690388,-70.20918,German hill,30.0
41.732056,-70.17585,Hokum Rock,34.0
41.689,-70.24391,Prospect Hill,21.0
41.73983,-70.180855,Scargo Hill,22.0
42.068157,-70.15336,Mount Ararat,14.0
41.724552,-70.467804,Discovery Hill,77.0
41.746773,-70.49531,Elephantback Hill,20.0
42.06455,-70.15781,Mount Gilboa,12.0
42.069546,-70.178635,Oak Head,21.0
41.720387,-70.3953,Scorton Hill,35.0
42.056213,-70.22031,Snake Hills,10.0
41.74733,-70.46169,Spring Hill,17.0
41.73348,-70.485985,Telegraph Hill,85.0
42.042046,-70.19586,Telegraph Hill,24.0
42.054268,-70.19058,Town Hill,15.0
41.76816,-70.49531,Town Neck Hill,15.0
42.00427,-70.080025,Corn Hill,34.0
42.01538,-70.04114,Green Hill,38.0
42.039547,-70.06058,The Highlands,41.0
42.021492,-70.080025,Peters Hill,34.0
42.010105,-70.03975,Smalls Hill,34.0
41.941772,-70.063354,Griffin Island,24.0
41.95205,-70.00336,Gross Hill,32.0
41.90094,-70.071686,Little Beach Hill,4.0
41.998714,-70.072525,Tom Hill,21.0
41.776134,-70.001,Mill Hill,41.0
41.707054,-69.96196,Cannon Hill,5.0
41.822174,-69.9633,Skiff Hill,14.0
41.73417,-70.183174,Signal Hill,185.0
41.758034,-70.03537,Deer Park Hill,165.0
