latitude,longitude,name,elevation
-19.258034,146.80263,Castle Hill,286.0
-19.416111,146.90584,Middle Sister,429.0
-18.73944,146.61089,Mount Bentley,547.0
-19.280478,146.56224,Mount Black,410.0
-19.28714,146.5075,Mount Cataract,721.0
-19.256784,147.03026,Mount Cleveland,538.0
-19.49611,146.97028,Mount Elliot,1218.0
-19.27887,146.74268,Mount Louisa,193.0
-19.349766,146.60088,Mount Margaret,264.0
-19.191944,146.74083,Mount Marlow,213.0
-19.197222,146.5975,Mount Saunders,92.0
-19.343334,146.78055,Mount Stuart,584.0
-19.446112,147.01555,Saddle Mountain,882.0
-18.747866,146.58873,Mt Lindsay,411.0
-19.139688,146.82938,Mount Cook,493.0
-19.413183,147.01115,Mt Storth,632.0
-19.276817,146.55087,Notch Peak,146.0
-19.418266,146.91301,East Sister,442.0
-19.141836,146.85342,Mt Paluma,322.0
