latitude,longitude,name,elevation
-41.652443,-67.226166,Cerro Azul,1249.0
-41.706863,-67.040535,Cerro Bauzo,1265.0
-41.730835,-67.32583,Cerro Cerrito Blanco,1176.0
-41.973267,-67.39451,Cerro Colorado,1176.0
-41.89223,-67.475624,Cerro Cuadrado,1115.0
-41.535904,-67.01557,Cerro Los Cuatro Cerros,1408.0
-41.597874,-66.84702,Cerro Medio,1409.0
-41.579662,-67.36095,Cerro Negro,1226.0
-41.610188,-67.17189,Cerro Paramela,1265.0
-41.516872,-67.155205,Cerro Puntudo,1356.0
-42.024567,-67.48431,Colina Apas,1389.0
-42.228542,-66.81367,Cerro Buitrera,802.0
-42.240543,-66.919075,Cerro El Chivo,754.0
-42.449425,-66.5945,Cerro Pichalao,708.0
