latitude,longitude,name,elevation
-62.70097,-60.418068,Castro Peak,306.0
-62.640347,-60.135166,Erma Knoll,412.0
-62.65523,-60.02515,Helmet peak,1254.0
-62.66274,-60.11711,Levski Peak,1430.0
-62.668945,-60.187065,Mount Friesland,1700.0
-62.647892,-59.95651,Ruse Peak,800.0
-62.681187,-60.05261,Serdika Peak,1200.0
-62.71643,-60.271214,Tervel Peak,810.0
-62.65984,-60.026627,Vihren Peak,1150.0
-62.64852,-60.365047,Папагалите,161.22
-62.640087,-60.361694,Синеморец,64.15
-62.648075,-60.34537,Крумов камък,207.39
-62.643227,-60.37324,Хесперидес,62.15
-62.667835,-60.06239,Sofia,1654.93
-62.67039,-60.05794,Great Needle Peak,1679.5
-62.66344,-60.143044,Lyaskovets Peak,1470.0
-62.644993,-60.13854,Lozen Nunatak,441.79
-62.665607,-60.087093,Saint-Ivan Rilski Col,1350.0
