latitude,longitude,name,elevation
19.393333,102.59389,Phou Phaday,1791.0
18.980764,103.15161,ພູເບຍ,2820.0
19.175028,102.63842,Phou Mieng,2446.0
18.928383,102.61712,Phou Ko,1853.0
19.008684,102.560326,Phou Nam Kai,1601.0
18.628418,103.39701,Phou Katta II,2050.0
18.852423,103.138145,Phou Mou Tin Nhay,1990.0
18.689201,103.257034,Phou Larek,1962.0
18.769945,103.273895,Phou Sam Sao,2088.0
19.155767,103.46675,Phou Sao,2585.0
18.921833,102.508286,Phou Bon,949.0
18.91511,102.64481,Phou Thomhontip,1250.0
18.968431,102.65283,Phou Kout,706.0
19.31343,103.27835,Phou Khè,2125.0
19.12718,102.93522,ສັນພູໝອກ,1610.0
19.484661,103.08402,Phu Keng,1433.0
