latitude,longitude,name,elevation
-20.57217,118.5793,Bullen Hill,64.0
-20.67724,119.10367,Carlindie Hill,135.0
-21.36804,119.37262,Chocolate Hill,264.0
-20.9523,119.37647,Cooke Bluff Hill,183.0
-20.75487,118.68051,Cookes Hill,110.0
-20.88486,119.15819,Fey Hill,170.0
-21.01053,118.94914,McPhee Hill,195.0
-21.374493,118.56242,Mount Francisco,325.0
-21.19451,118.67462,Mount Tinstone,342.0
-21.09099,118.9134,Mount York,268.0
-21.4773,119.3711,Mulgandinnah Hill,230.0
-21.17234,118.78612,Pinnacle Hill,278.0
-21.43585,119.15622,Pyramid Hill,384.0
-20.581942,118.82154,Red Hill,139.0
-21.31905,119.33347,The Island Hill,306.0
-20.58496,118.68966,Trig Hill,79.0
-20.75365,118.79759,Wallaringa Peak,153.0
