latitude,longitude,name,elevation
-29.47739,-51.80315,Morro Languiru,300.0
-29.466719,-51.74601,Morro da Capivara,320.0
-29.423473,-51.883877,Morro Roncador,360.0
-29.402412,-51.80115,Morro da Harmonia,580.0
-29.33845,-51.935204,Morro Gaúcho,550.0
-29.329521,-51.88296,Morro Lohmann,580.0
-29.396124,-51.546734,Mosqueta Berg,680.0
-29.403717,-51.547752,Kohleberg,610.0
-29.301258,-51.931602,Morro São Roque,500.0
-29.02741,-51.549484,Morro da Jaboticaba,579.0
-28.942549,-51.75506,Monte Bérico,565.0
-29.0696,-51.653122,Morro do Céu,530.0
