latitude,longitude,name,elevation
-22.55046,115.16162,Cheetara Rock,85.0
-23.11535,114.72335,Forrest Hummock,147.0
-22.60482,115.21465,Globe Hill,128.0
-22.56123,115.3814,Jundelaya Hill,104.0
-23.2262,115.37048,Mount Hamlet,248.0
-23.3767,115.3553,Mount Tucker,265.0
-22.8339,115.47409,Mundora Hill,138.0
-23.24276,115.12365,Pidiar Hill,178.0
-23.20841,114.69334,Query Hills,134.0
-23.36884,114.64152,Round Hill,152.0
-23.37857,114.90914,Sugarloaf Hill,201.0
-23.36515,115.22343,The Knob,248.0
-23.26948,115.27498,Wongong Hill,204.0
