latitude,longitude,name,elevation
28.858751,114.90619,五枚山,1716.0
28.598206,114.65401,东庵,1136.0
28.578535,114.60128,石花尖,1445.0
28.94606,114.966,梨头尖,1648.0
28.881546,114.95047,九岭尖,1794.0
29.062523,115.115845,严阳山,1521.0
29.126877,115.27943,武陵岩,1547.0
29.33257,114.52536,黄鹤尖,1386.0
29.390757,114.817535,四面山,1447.0
29.360193,114.59498,老鸦尖,1656.6
29.3911,114.65099,铜鼓包,1585.0
29.383911,114.64056,三峰尖,1483.0
29.383698,114.86547,牵牛笠,1344.1
29.394653,114.82227,五里凸,1301.0
29.380146,114.80091,燕子岩,1192.0
29.38677,114.77961,山牛岩,1123.0
29.367994,114.739136,石埂山,1115.0
29.392591,114.907005,大坳尖,1239.0
29.400993,114.90895,上彭尖,1113.0
29.39694,114.71795,水壶尖,1144.0
29.392975,114.69825,轿顶,1218.0
29.410118,114.925766,枫树颈,1130.0
29.40151,114.92521,小坳尖,1137.0
28.84845,114.90578,毛竹山,1663.0
29.44196,114.96939,余洞山,1215.0
29.44957,114.96434,大门尖,1015.0
29.42575,114.97279,甑背脑,1019.0
28.703314,114.737175,九龙尖,1420.0
28.717268,114.76015,天狗岭,1458.0
28.756952,114.791046,东港山,1305.0
28.812565,114.9116,九云岭,1494.0
28.775846,114.89158,千里峰,1365.0
28.755512,114.86637,五梅山,1516.0
28.938948,114.959946,九岭山,1704.0
29.083132,115.16979,大源洞,1400.0
29.099573,115.20964,茶子坪,1397.0
29.050224,115.08915,白崖山,1469.0
29.061453,115.06804,道士岩,1166.0
29.07881,115.02151,东山岩,1211.0
29.157564,115.46062,竹篙尖,750.0
29.191484,115.39414,吴王峰,750.0
29.15224,115.42718,菊花尖,665.0
