latitude,longitude,name,elevation
1.6016216,103.54625,Gunung Pulai,654.0
2.295901,103.8333,Bukit Besar,202.0
1.9883851,103.5117,Bukit Batu Tongkat,396.0
2.0829864,103.55863,Gunung Chemendong,846.0
2.0425572,103.56122,Gunung Belumut,1010.0
1.812081,103.81907,Bukit Sisek,411.0
1.9611968,103.774994,Gunung Sumalayang,615.0
1.8530024,103.81099,Gunung Muntahak,634.0
2.032058,103.56703,Gunung Gua Rimau,889.0
1.8433166,103.8893,Gunung Panti Utara,495.0
1.8347524,103.90011,Gunung Panti Timur,481.0
1.8259151,103.86706,Gunung Panti Barat,513.0
1.827152,103.87732,Panti Tengah,494.0
2.2203186,103.912895,Bukit Twiss,221.0
2.2011175,103.82514,Bukit Wah Wah,185.0
2.4638686,103.63886,Bukit Tanah Abang,217.0
2.4174976,103.6975,Bukit Payamunis,139.0
2.4380357,103.76946,Bukit Jamari,141.0
2.2317126,103.62609,Bukit Linchu,210.0
2.2339702,103.66149,Bukit Gantang Ambin,386.0
2.2163,103.6512,Bukit Chabang Tiga,255.0
2.2287076,103.7607,Bukit Damar,102.0
2.209906,103.762695,Bukit Lin Hye,100.0
2.189523,103.73836,Bukit Salah,150.0
2.1462202,103.77329,Bukit Batu Hijau,166.0
2.1080062,103.7386,Bukit Harimau,286.0
2.0929034,103.7194,Bukit Lutong,526.0
1.8989044,103.704605,Bukit Pachat,326.0
2.119315,103.666275,Bukit Buah,337.0
1.8888235,103.74806,Bukit Tengkil,307.0
1.9585108,103.6189,Bukit Jengeli East,393.0
1.9579214,103.60953,Bukit Jengeli West,444.0
1.9407703,103.75317,Bukit Tajam,460.0
1.9964308,103.75308,Bukit Panjang,215.0
2.0937088,103.7251,Bukit Belakang Padang,421.0
2.1480641,103.75389,Bukit Bujang,227.0
2.177794,103.520004,Bukit Jelakoi,269.0
2.155719,103.554596,Bukit Simbang,369.0
