latitude,longitude,name,elevation
-11.923497,-75.02662,Quchas,5315.0
-11.8769,-75.0503,Hatun Anchi,5350.0
-11.850516,-75.08334,Muratayu,5245.0
-11.82036,-75.090836,Tillu,5300.0
-11.888909,-75.062225,Ch'uspi,5400.0
-11.872996,-75.07379,Putkaqucha,5236.0
-11.855055,-75.04415,Puywan,5100.0
-11.908511,-75.05402,Huaytapallana,5557.0
-11.777205,-75.10168,Panchamaku,5050.0
-11.678029,-75.21512,Yanaja,5069.0
-11.918552,-75.04631,Yana Uqsha,5530.0
-11.865548,-75.048744,Wintanilla,5100.0
-11.624785,-75.21232,Nevado Marajrazo,4943.0
-11.869913,-74.87139,Huarmipunta,5272.0
-11.896581,-74.85021,Nevado Lalaccotuna,5312.0
-11.912652,-74.82012,Nevado Yanaulo,5142.0
-11.705916,-74.874756,Nevado Lazopata,5025.0
-11.734015,-74.94923,Nevado Utcohuarco,5149.0
