latitude,longitude,name,elevation
-33.88655,122.85173,Alexander Hill,103.0
-33.67959,123.01423,Bebenorin Hill,165.0
-33.84488,123.01897,Belinup Hill,66.0
-33.73473,123.04054,Boyatup Hill,161.0
-33.79259,123.27305,Carncup Hill,140.0
-33.75976,122.55055,Condingup Peak,168.0
-34.09569,123.17273,Flinders Peak,165.0
-33.54792,123.36197,Gora Hill,223.0
-33.72448,122.7516,Howick Hill,226.0
-33.82229,122.87128,Mortup Hill,97.0
-33.97815,123.20899,Mount Arid,357.0
-33.71075,123.2472,Mount Baring,265.0
-33.94076,122.57543,Mount Belches,167.0
-33.83945,122.76251,Mungliginup Hill,98.0
-33.69823,123.42049,Price Hill,238.0
-33.60058,123.48646,The Pups,230.0
-33.90556,122.50171,Yungarup Hill,170.0
