latitude,longitude,name,elevation
42.200817,1.6137124,Cap del Verd,2284.0
42.18941,1.7380582,Cap de la Gallina Pelada,2321.0
41.8088,2.3827186,Matagalls,1697.2
42.239944,1.7029318,Pollegó Superior,2506.0
42.168953,2.3402462,Santa Magdalena de Cambrils,1547.3
42.39459,2.1148481,Pic Petit de Segre,2810.0
42.41658,2.201579,Pic Inferior de la Vaca,2826.0
42.417427,2.206482,Pic Superior de la Vaca,2820.0
42.41819,2.1804147,Noucreus,2798.4
42.365467,2.0726092,Gorrablanc,2496.7
42.49036,1.8042982,Puig Farinós,2572.0
42.483147,1.8167212,Roca de Colom,2414.8
42.485497,1.7919424,Puig Pedró de la Tossa,2692.0
42.458656,1.5611409,Pic Negre de Claror,2642.0
42.438698,2.2569344,Pic de Bacivers,2691.0
42.423477,2.1569383,Pic d’Eyne,2789.0
42.4249,2.1676295,Pic de les Nou Fonts,2861.0
42.41949,2.184198,Pic de Noucreus,2800.6
42.484756,2.439638,Pic des Sept Hommes,2651.0
42.425076,2.3187876,Roca Colom,2506.0
41.641304,2.0179236,la Mola,1103.25
41.913315,2.1370182,Fontfreda,937.0
42.315327,1.9486107,Cap de les Costes de l'Huguet,2198.9
42.274536,1.9457783,Puig Roig,1500.0
42.257614,1.999057,Roques del Bruc,1400.0
42.256523,2.017191,Sant Eloi,1442.1
42.307396,2.0138185,Pleta Roja,2031.1
42.305553,2.0023053,la Creueta,2066.5
41.709415,1.6645379,Turó de Bacardit,776.0
42.03647,1.6973658,Serrat de Torrielles,948.9
42.244556,2.351321,Puig de Can Mic,1136.0
42.24126,2.3443017,Puig de les Tres Fonts,1131.6
41.851906,1.6969368,Puig d'Aubesa,583.4
42.201683,2.346996,Puig d'Estela,1361.0
42.180668,2.2517292,Puig de Plana Ferriola,1161.0
42.3806,2.3429098,Puig Sistra,1989.8
42.24671,1.5477902,Roc de l'Àliga,1672.1
41.507412,1.5810051,Serral de la Bullida,700.0
41.658005,1.9305079,la Morella,646.0
42.1779,1.6509308,Cap dels Plans,1871.0
42.161148,1.7081312,Santa Margarida,1669.1
42.355694,1.8348336,Torrelles,1305.6
42.396336,2.24773,les Borregues,2692.3
42.37682,2.235764,Puig de Fontlletera,2581.1
42.37014,2.2195628,el Balandrau,2585.2
42.45019,1.5812112,Monturull,2760.4
42.424557,1.6009868,Turó Punçó,2493.0
42.38135,1.557548,Turó de la Cabana del Moro,1514.0
42.41514,1.5128005,Turó de la Guàrdia,1994.0
42.249004,2.3645372,Puigsacreu,1111.8
42.320583,1.8926568,la Tosa,2536.4
42.372803,1.6553537,Roc de l'Àliga,1356.0
41.792282,2.318411,Turó del Mas,1021.0
42.084473,1.7168078,Tossal de Cal Bertran,1453.0
41.513,1.6059223,Puig d'Orpinell,736.0
