latitude,longitude,name,elevation
-37.1803,149.7343,Mount Imlay,886.0
-37.473576,149.87927,Mount Carlyle,433.0
-36.71797,149.57149,Alcocks Hill,404.0
-36.65923,149.90552,Doctor George Mountain,313.0
-36.74387,149.9634,Evans Hill,110.0
-36.59056,149.55646,Little Brown Mountain,541.0
-36.95478,149.62157,Little Jingera Peaks,708.0
-36.66652,149.73328,Meringola Peak,408.0
-36.81945,149.63806,Mount Bobendoura,583.0
-37.354496,149.59172,Mount Buckle,456.0
-36.79199,149.6246,Mount Harriet,514.0
-37.39509,149.85837,Mount Nadgee,543.0
-37.19936,149.51549,Mount Poole,775.0
-37.46183,149.87244,Mount Victoria,413.0
-36.54472,149.86574,Mumbulla Mountain,775.0
-36.5476,149.60538,Pigeon Box Mountain,1080.0
-36.51374,149.71152,Warrigal Mountain,712.0
-36.8641,149.72826,Wolumla Peak Fire Tower,776.0
