latitude,longitude,name,elevation
27.156158,-97.73277,Alto de la Cruz,20.0
27.058937,-98.09889,Barroso Trap,33.0
26.92922,-98.007225,Botella Trap,16.0
26.851168,-97.89278,Candelaria Hill,15.0
26.685896,-97.796104,Divisadero,12.0
26.940054,-97.87583,Ebony Hill,14.0
26.785614,-98.01806,El Aceitero Trap,16.0
27.151157,-98.10223,Gyp Hill,47.0
26.812834,-98.12223,Huisaches Trap,24.0
26.734783,-97.80583,Loma Prieta,11.0
26.96283,-98.07973,Lucero Trap,32.0
27.015608,-97.67416,Marana Trap,8.0
27.06783,-97.71416,Padre Juanito Trap,8.0
26.91922,-98.00694,Pinole Trap,16.0
26.883944,-98.01528,Quiteria Hill,22.0
27.058939,-97.55999,Santa Elena Trap,6.0
26.92061,-97.86361,Tokyo Hill,9.0
27.372818,-98.03611,Jensen Trap,35.0
