latitude,longitude,name,elevation
-34.401447,19.28317,Mosselberg,341.8
-33.930935,18.989902,Eikenhofpiek,1367.0
-33.97656,18.99145,First Ridge Peak,1517.0
-33.929638,18.999363,Drakensteinpiek,1491.0
-33.926235,18.980728,Dragoon Peak,1210.0
-33.914433,18.994688,Hutchinson's Peak,1324.1
-33.894547,18.936884,Joubertspiek,998.8
-33.9586,18.956642,Square Tower Peak,1126.0
-33.983696,18.997225,Second Ridge Peak,1515.0
-33.971928,18.989408,Virgin Peaks,1460.0
-33.745033,18.941996,Bretagneklip,644.0
-33.740295,18.949457,Paarl Rock,542.0
-33.702286,19.12326,Krom River Dome,1384.0
-33.69235,19.129473,Krom River Peak,1452.0
-33.685772,19.107576,New Year Peak,1327.0
-33.883926,18.927206,Simonsberg,1390.2
-34.035942,18.984642,Somerset-Sneeukop,1590.4
-33.639164,19.12682,Klein Wellington-Sneeukop,1597.1
-34.39089,19.44619,Boskop,768.3
-33.937187,18.985428,Bullerskop,1425.0
-33.967968,18.971748,Twins south peak,1493.8
-33.96978,18.90078,Stellenboschberg,1175.0
-33.672497,19.090216,Die Sewe Susters,1388.0
-33.78241,19.29502,Klein-Sneeukop,1618.0
-33.86381,19.294966,Stettyns Peak,1820.4
-34.321575,19.458261,Steenboksberg,783.2
-34.393173,19.343393,Maanskynkop,963.7
-34.36549,18.828194,Hangklip,453.9
-34.414234,19.240677,Hoy's Koppie,86.0
-33.935837,18.924036,Bothmaskop,914.0
-33.882748,19.150032,Du Toitskop,1419.0
-33.872776,19.198723,Perdekop,1575.0
-34.39819,19.148855,Onrusberg,461.0
-34.02068,19.02572,Dwarsberg,1522.0
-34.008617,19.04216,Emerald Dome,1512.0
-34.01234,19.035551,Victoria Peak,1591.1
-33.986366,19.000942,Third Ridge Peak,1522.0
-34.397068,19.160599,Onrusberg,463.0
-34.396866,19.175804,Onrusberg,493.0
-34.102695,18.966537,Hans se Kop,1200.0
-33.825424,18.604574,Kanonkop,465.0
-33.76996,19.1164,Elandspiek,1317.1
-34.394596,19.269358,Lemoenkop,207.0
-34.39779,19.288637,Mt. Cyclopia,466.0
-34.40198,19.296976,De Mond se Kop,570.5
-34.382793,19.29365,Mt Pustulata,668.0
-33.997955,18.929482,Haelkop,1384.0
-34.038532,18.869417,West Peak,1003.0
-34.03133,18.880333,Helderberg Dome,1137.0
-33.965137,18.972698,Twins north peak,1494.0
-33.745766,19.080688,Huguenootkop,1318.0
-34.32512,19.291647,Babilonstoring,1167.5
-33.8217,19.15635,Wemmershoek Tafelberg,1748.1
-34.324207,19.009666,Three Sisters,634.0
-34.016846,18.966455,Pic-sans-nom,1184.0
-33.951687,18.991152,Spitskop,1284.0
-33.970497,19.01416,Easter Peak,1489.0
-33.965782,19.012924,Bulkop,1521.0
-34.01209,18.996094,Sterrekykerskop,1222.0
-34.051914,18.99177,Landroskop,1435.0
-34.021587,18.98273,Triplet 3,1479.0
-34.023106,18.98575,Triplet 1,1516.0
-34.025604,18.985312,Triplet 2,1512.0
-34.378963,19.282158,Platberg,748.0
-34.232674,18.88737,Koggelberg,1261.0
-34.201527,18.846735,Steenbras peak,770.7
-33.51244,19.381979,Woolworth Building,1727.0
-33.86293,18.906929,Kanonkop,956.9
-33.87828,18.917429,Drostersnes,1293.0
-33.951977,19.04789,Olifantsberg,983.0
-33.926235,19.02682,Afrikaskop,1152.0
-33.93739,18.98091,Bullerskop Lower Summit,1392.8
-33.913803,18.989492,Devil's Tooth,1131.0
-33.702057,19.148794,Witteberg,1736.0
-33.67722,19.183544,Slanghoekpiek,1695.7
-33.754013,19.188192,Dutoitspiek,1994.7
-33.850216,19.168362,Peaklet,1321.0
-33.80296,19.250782,Goudini-Sneeukop,1862.8
-33.77351,19.076622,Spitskop,1390.0
-33.77231,19.054842,Middagberg,1107.0
-33.779533,19.039837,Spitskop,1028.0
-33.777683,19.038382,Klein-Drakensteinkop,1047.0
-33.78889,19.022966,Vaalkop,887.7
-33.822994,19.070683,Platberg,747.6
-33.83911,19.156874,The Pinnacles,1409.0
-33.834396,19.153666,April Peak,1512.0
-33.83187,19.165703,Olifantshoekpiek,1742.0
-33.766975,19.086416,Haelhoeksneeukop,1532.0
-33.80729,19.14077,Winterberg,1613.0
-33.52374,19.398804,Fonteintjiesberg,1989.0
-33.50025,19.31508,Sybasberg,1899.4
-33.642593,19.1558,Slanghoek Pile,1554.0
-33.62847,19.115671,Deviation Buttress,1242.0
-33.655983,19.147524,Groot Wellington Sneeukop,1685.0
-33.509075,19.11123,Bailey's Peak,1504.0
-34.19064,19.49571,Swartberg,1079.0
-33.5972,19.060488,Groenberg,922.0
-34.13866,19.134615,Mount Lebanon,1201.5
-33.649563,19.24668,Badsberg,940.0
-34.32758,18.92887,Platberg,909.0
-33.968052,19.11155,Franschhoekpiek,1372.0
-33.72289,18.914406,Groot Waboomkop,722.0
-33.592392,18.80673,Kanonkop,758.5
-33.750355,19.36657,Queen Victoria Peak,1300.2
-33.965767,19.253044,Blokkop,1643.3
-33.50846,19.387152,Horseshoe Peak,1881.0
-33.89302,19.255047,Kroonlandpiek,1672.4
-33.553738,19.460829,Audenberg,1705.5
-33.516445,19.344633,Mount Superior,1913.0
-33.510868,19.346977,Pyramid Peak,1898.0
-33.511425,19.39377,Cleft Ridge Peak,1865.0
-33.503265,19.3842,Mount Brodie,1851.0
-33.55709,19.394249,Brandwagpiek,1809.4
-33.522285,19.343943,Tuesday Peak,1781.0
-33.556694,19.386755,Chavonnesberg,1756.0
-33.50169,19.378073,Windsor Peak,1642.0
-33.933388,18.844282,Papegaaiberg,245.0
-33.829464,18.857454,Klapmutskop,523.0
-33.985527,19.003548,Banghoek Peak,1522.0
-33.51393,19.310425,Camel,1778.0
-33.5505,19.314623,Rooiberg,1235.0
-33.511524,19.352524,Central Peak,1871.0
-33.51149,19.399078,Cleft Peak,1784.0
-33.56506,19.462736,Audenberg Ridge Peaks,1457.0
-33.56911,19.467707,Audenberg Ridge Peaks,1315.0
