latitude,longitude,name,elevation
-46.763607,-74.50343,Cerro Arburo,643.0
-46.73473,-75.468285,Cerro Picacho,660.0
-46.57494,-74.500305,Cerro Circular,663.0
-46.58677,-74.533485,Cerro Christie,689.0
-46.54729,-74.8511,Monte Newman,543.0
-46.561573,-74.75177,Cerro Bañados,558.0
-46.649914,-74.742256,Cerro Elena,658.0
-46.641895,-74.69557,Cerro Raby,675.0
-46.704617,-74.57601,Cerro Boscoso,306.0
-46.71156,-74.682915,Cerro Redondo,495.0
-46.73339,-74.66506,Monte Paladión,485.0
-46.79483,-74.641754,Cerro Pérez,369.0
-46.81216,-74.62912,Monte Riveros,384.0
-46.835682,-74.66729,Cerro Capuleto,272.0
-46.858753,-74.62699,Cerro Saul,381.0
-46.919495,-74.58275,Monte Cabeza,160.0
-46.829636,-74.52623,Cerro Esmeralda,172.0
-46.848965,-74.52248,Cerro Forelius,399.0
-46.767292,-74.55056,Cerro Angamos,497.0
