latitude,longitude,name,elevation
-12.27711,-38.619896,Decolagem Teodoro Sampaio (voo Livre,195.0
-12.490426,-39.01317,Serra da Putuma,395.0
-12.232187,-39.076454,Monte Alto,285.0
-12.046833,-39.111885,Morro do Boqueirão,405.0
-12.090961,-39.155403,Serra da Passagem,518.0
-11.982155,-39.10218,Morro de Tanquinho,480.0
-12.052642,-39.275375,Serra da Aroeira,500.0
-12.099433,-39.268093,Serra da Roma,550.0
-12.169304,-39.316296,Serra da Caboronga,589.0
-12.151491,-39.36153,Serra Grande,625.0
-12.136128,-39.30491,Serra da Farinha,473.0
-12.044742,-39.38916,Serra do Peixe,442.0
-12.31514,-39.176304,Morro de Santa Bárbara,310.0
-12.183789,-39.25179,Serra da Guariba,599.0
