latitude,longitude,name,elevation
45.76278,-103.29907,Ashcroft Butte,977.0
45.748055,-103.22351,Big Two Top Butte,979.0
45.93917,-102.52571,Castle Butte,869.0
45.89917,-103.34657,Corey Butte,894.0
45.923615,-103.489914,Eagles Nest Butte,990.0
45.842503,-103.36796,Flint Butte,1017.0
45.58055,-103.21295,Government Hill,1100.0
45.63694,-103.10517,Haystack Butte,898.0
45.90778,-102.61627,Kid Rich Butte,843.0
45.745834,-103.19018,Little Two Top Butte,976.0
45.8325,-103.00128,Mud Butte,958.0
45.848614,-103.42158,Rileys Butte,1031.0
45.914726,-102.5921,Wolf Butte,835.0
45.57388,-102.5696,Square Top Butte,870.0
45.51471,-102.61433,Scotch Cap Butte,866.0
45.502213,-102.67905,Wolf Hill,896.0
45.62027,-102.71683,Rocky Hills,910.0
45.621937,-102.65377,Grandmas Butte,843.0
45.552773,-102.906,White Hill,956.0
46.367226,-102.52877,Abbey Hill,809.0
46.300003,-102.53016,Anderson Butte,834.0
46.484455,-102.99072,Baldy Butte,962.0
45.995007,-102.55071,Big Butte,837.0
45.98723,-102.944885,Cow Butte,875.0
46.457233,-102.98766,East Rainy Butte,1009.0
46.16584,-103.13545,Moga Butte,899.0
46.465565,-103.10656,Prairie Hill,908.0
46.163616,-103.35602,Talbot Butte,995.0
46.156395,-102.571266,Taylor Butte,842.0
46.20399,-103.39237,Twin Buttes,964.0
46.333065,-103.11184,Warnke Hill,891.0
46.153896,-102.77405,Wolf Butte,927.0
46.47501,-103.000725,Rainy Butte,888.0
46.398064,-103.44824,Black Butte,1056.0
46.41251,-103.449356,Boulder Point,974.0
46.408344,-103.46685,Browns Hill,903.0
46.36473,-103.29434,Rattlesnake Butte,1010.0
46.390285,-103.38407,Slide Butte,1019.0
46.39362,-103.39935,Tepee Butte,997.0
46.496677,-103.03795,West Rainy Butte,1014.0
46.387028,-103.30258,White Butte,1053.0
46.207226,-103.38878,Twin Buttes,964.0
