latitude,longitude,name,elevation
28.81137,-106.565094,Mesa el Avion,2350.0
28.759117,-106.60075,C. el Cocono,2430.0
28.763561,-106.59545,C. la Cruz,2450.0
28.786526,-106.599976,C. El Boludo,2490.0
28.7211,-106.57352,C. El Picacho,2380.0
28.700573,-106.57712,C. Los Terreros,2370.0
28.646027,-106.53273,C. La Cruz,1930.0
28.715021,-106.76588,Cerro Cuates,2400.0
28.624493,-106.60317,C. El Peinazo,2050.0
28.565145,-106.589745,C. Las Vivoras,2040.0
28.95958,-106.54786,Picacho Puertos Blancos,2680.0
29.07772,-106.549225,C. Los Borregueros,2270.0
29.057543,-106.55763,C. El Tule,2450.0
29.040277,-106.56191,C. Pardo,2570.0
29.028112,-106.59364,C. Santo Domingo,2780.0
28.766893,-106.68971,C. El Blanco,2560.0
28.709978,-106.66205,C. Milpillas,2290.0
28.672695,-106.63254,C. El Picacho,2180.0
28.58293,-106.60855,C. Cuchillos,2060.0
28.541584,-106.63814,C. El Apache,2130.0
28.523737,-106.631294,Cerros La Elvira,2310.0
28.5178,-106.602486,Cerro Boludo,2260.0
28.559793,-106.65303,Loma La Cal,2080.0
28.586214,-106.63337,Cerro Grande,2230.0
28.589556,-106.642525,C. El Venado,2230.0
28.579226,-106.62701,Cerro La Mojonera,2130.0
28.578224,-106.61787,C. La Playa,2120.0
28.506382,-106.504,Cerro Pardo,1970.0
28.614832,-106.698685,C. Las Presitas,2210.0
28.642076,-106.77855,El Gato,2120.0
28.642899,-106.78942,C. El Lloron,2130.0
28.65924,-106.80971,C. El Parapeto,2100.0
28.68941,-106.83771,C. La Mina,2310.0
28.524162,-106.82989,C. Las Tortugas,2070.0
28.738144,-106.908394,C. La Cruz,2060.0
28.743486,-106.92278,C. El Zapato,2090.0
28.725664,-106.92581,Cerros La Estancia,2150.0
28.930096,-106.87286,C. La Cordobana,2440.0
28.975887,-106.7646,C. Los Negritos,2410.0
28.99604,-106.773964,C. Las Lajas,2370.0
29.37103,-106.62253,C. La Tinaja,2250.0
29.366161,-106.646225,Cerros los Gavilanes,2230.0
