latitude,longitude,name,elevation
30.98296,-85.563545,Balcom Hill,73.0
30.511862,-85.86577,Bear Ridge,6.0
30.718801,-85.7341,Bess Nook,28.0
30.60047,-85.95077,Big Hill,53.0
30.682692,-85.774376,Big Hill,58.0
30.940739,-85.65493,Blackburn Hill,62.0
30.972126,-85.591324,Brown Hill,65.0
30.827965,-85.926605,Brownell Hill,79.0
30.795742,-85.97355,Bunker Hill,76.0
30.57325,-85.55854,Chalk Hill,82.0
30.676025,-85.67993,Chalk Hill,35.0
30.98768,-85.68799,Coates Hill,70.0
30.97185,-85.63299,Corbett Hill,76.0
30.947683,-85.603546,Crater Hill,67.0
30.595749,-85.92632,Crawford Hill,32.0
30.973515,-86.195496,Danley Hill,93.0
30.603249,-85.97577,Dykes Hill,56.0
30.731304,-85.53521,Falling Water Hill,97.0
30.826298,-86.28995,Fox Hill,84.0
30.633526,-85.658264,Haddock Hill,49.0
30.86602,-85.586876,Hicks Hill,40.0
30.602692,-85.93355,Hogan Hill,33.0
30.57075,-85.68104,Hudson Hill,53.0
30.856297,-85.93827,Hudson Hill,86.0
30.600748,-85.940765,Hunter Hill,52.0
30.844074,-85.94077,Jackson Hill,72.0
30.592136,-85.92966,Laurel Hill,54.0
30.727133,-85.96938,Long Pond Hill,47.0
30.944628,-85.59715,Marsh Hill,70.0
30.946295,-85.58327,McIntosh Hill,71.0
30.602692,-85.95799,McKinnon Hill,56.0
30.849352,-85.89355,Mill Spring Hill,40.0
30.758799,-85.95799,Morrison Hill,53.0
30.61686,-85.62021,Mud Hill,87.0
30.973238,-85.57604,Murphy Hill,74.0
30.808243,-85.99688,Nancy Padgett Hill,71.0
30.75797,-85.554375,Nearing Hill,50.0
30.952127,-85.68076,Old Hammock Hill,40.0
30.669361,-85.51549,Orange Hill,87.0
30.729914,-85.651596,Poplar Head Hill,49.0
30.66047,-85.95716,Ray Hill,68.0
30.905462,-85.89021,Reynold Hill,46.0
30.841574,-85.95577,Reynolds Hill,78.0
30.97546,-85.56382,Riley Hill,73.0
30.780188,-85.92104,Saddle Hill,59.0
30.68158,-85.94188,Saint Paul Hill,45.0
30.784359,-85.54854,Sand Hill,47.0
30.559082,-85.52604,Sand Mountain,83.0
30.662691,-86.28384,Sandy Mountain,90.0
30.57325,-86.14439,Scrub Hill,44.0
30.612694,-85.57188,Sexton Hill,86.0
30.72519,-85.91827,Sheep Hill,49.0
30.86213,-85.88049,Slaughter Hill,24.0
30.912407,-85.589935,Smothers Hill,65.0
30.692413,-85.84827,Steep Hollow Hill,39.0
30.940462,-85.61188,Stokes Hill,62.0
30.85824,-85.92827,Tate Hill,80.0
30.957127,-85.64382,Taylor Hill,65.0
30.619081,-85.63854,Weaver Hill,84.0
30.886852,-85.61298,Worley Hill,55.0
30.986408,-86.28152,Britton Hill,105.0
31.05379,-86.1305,Buffalo Hill,66.0
