latitude,longitude,name,elevation
-32.95398,-71.12052,Cerro La Campana,1880.0
-32.976486,-71.013084,Cerro El Roble,2200.0
-33.350803,-70.582214,Cerro Manquehue,1638.0
-32.880764,-71.42787,Cerro Mauco,720.0
-33.420345,-70.6299,Cerro San Cristóbal,880.0
-33.39859,-70.5371,Cerro Calán,875.0
-33.370087,-70.53579,Cerro Alvarado,1040.0
-33.419464,-70.64578,Cerro Blanco,625.0
-33.4403,-70.643425,Cerro Santa Lucía,629.0
-33.40755,-70.52767,Cerro Apoquindo,863.0
-33.410313,-70.59836,Cerro San Luis,695.0
-33.34638,-70.53213,Cerro del Medio,1011.0
-33.293438,-70.50879,Cerro Oreganillo,1717.0
-33.40332,-70.61014,Cerro Los Gemelos,798.0
-33.3906,-70.711044,Cerro Renca,905.0
-32.563255,-71.05104,Cerro Chache,2334.0
-32.92573,-71.07384,El Cardenal,768.0
-32.97557,-71.083275,Cerro Los Penitentes,1361.0
-32.988533,-71.027145,Cerro Puntilla El Imán,2035.0
-32.941074,-71.07444,El Guanaco,750.0
-33.01964,-71.45262,El Boldito,365.0
-33.02066,-71.47118,Cerro El Molle,467.0
-32.62009,-70.62249,Orolonco,2333.0
-33.34213,-70.618614,Cerro Montegordo,1240.0
-33.330997,-70.68112,Cerro San Ignacio,878.0
-33.308037,-70.64722,Cerro Gordo,840.0
-33.39288,-70.73667,Cerro Colorado,720.0
-33.31338,-70.693344,Cerro Pan de Azúcar,907.0
-33.46474,-70.829765,Cerro Lo Aguirre,991.0
-33.32565,-71.20592,Cerro Mauco de Viñilla,1460.0
-33.30278,-70.99457,Cerro Alto de Lipangue,2010.0
-33.411034,-70.95131,Cerro Bustamante,1853.0
-33.21227,-70.612305,Cerro Reinoso,1278.0
-33.130367,-70.554115,Cerro Colocolán,2540.0
-32.86919,-70.53937,Cerro Mercachas (La Mesa),1632.0
-32.862797,-70.61225,Cerro Patagual,950.0
-32.87755,-70.6159,Cerro Pocuro,910.0
-32.81996,-70.57534,Cerro Paidahuen,970.0
-32.783142,-70.68131,San Francisco de Curimón,767.0
-32.760033,-70.647964,Las Herreras,858.0
-33.328506,-70.6578,Monte Buitre,920.0
-33.34256,-70.64016,Cerro La Región,1278.0
-33.336716,-70.59561,Cerro El Peñón,1541.0
-32.558983,-71.45982,Cerro El Morro,189.0
-33.326183,-70.531815,Cerro El Zorro,977.0
-33.369392,-70.617035,Cerro Las Canteras,985.0
-33.29167,-70.6578,Cerro Los Rodríguez,645.0
-33.313408,-70.67934,Cerro La Campana,745.0
-33.317398,-70.66576,Cerro La Pedregosa,762.0
-33.327896,-70.66715,Monte Poblete,870.0
-33.3554,-70.56675,Cerro Manquehuito,1316.0
-33.24413,-71.381996,Cerro Boldal,705.0
-33.241703,-71.39569,Morro Las Águilas,642.0
-32.645435,-70.8215,Tabaco,2342.0
-33.38582,-70.51461,Cerro Los Pirques,776.0
-33.19879,-70.99746,Cerro Roble Alto,2185.0
-33.08762,-71.023766,Cerro Las Vizcachas,2015.0
-33.22462,-71.001114,Roble Alto,2185.0
-33.13818,-71.136024,Cerro La Chapa,1666.0
-32.769943,-70.76728,Cerro La Giganta,1548.0
-32.691227,-71.04362,Cerro El Caqui,2338.0
-33.43305,-70.835396,Cerro Amapola,583.0
-33.349995,-70.543655,Loma La Cruz,865.0
-33.231777,-71.21095,Cerro Punta de Piedra,1379.0
-33.264282,-71.2231,Punta del Viento,860.0
-33.362713,-70.60059,Cerro El Carbón,1365.0
-32.536728,-71.453674,Cerro El Boldo,520.0
-33.31532,-70.52047,Cerro Huingalal,1194.0
-33.311855,-70.538246,Cerro Loma Larga,1072.0
-32.9051,-70.69368,Cerro El Carmelo,1421.0
-32.934162,-70.65255,Algarrobo,1945.0
-33.408836,-70.61347,Cerro Chacarillas,796.0
-33.392593,-70.60491,Cerro La Pirámide,733.0
-33.381268,-70.607956,Cerro Polanco,730.0
-33.359303,-70.64447,Cerro Punta Mocha,866.0
-33.284245,-70.91632,Cerro Trincaco,1386.0
-32.939224,-71.07997,La Cabra,718.0
-32.94621,-71.05227,Morro La Arena,1110.0
-32.950382,-71.0867,El Labrado,855.0
-32.97664,-71.12303,Las Picanas,860.0
-32.988598,-71.11636,Quillay Redondo,1060.0
-33.010616,-71.11055,Ojos Buenos,799.0
-32.983974,-71.05853,Monte El Peñon,1510.0
-32.99003,-71.045105,Monte Pedregoso,1561.0
-33.380802,-70.61624,Cerro Los Almendros,567.0
-32.81458,-71.19313,Cerro La Calera,750.0
-32.55469,-71.046265,Padre Marambio,2331.0
-33.238865,-71.20119,Cerro Morro Las Cardas,1200.0
-33.383194,-70.7034,Puntilla Lo Ruiz,720.0
-33.428066,-70.51141,Cerro Los Rulos,1040.0
-33.268276,-71.41161,Morro Los Lunes,664.0
-33.26372,-71.41188,Cerro Quebradilla,694.0
-32.970844,-71.18816,Cerro Buitral,827.0
-32.97237,-71.248085,Cerro Biénaga,622.0
-32.996468,-70.80553,Cerro Alto de Huechún,1474.0
