latitude,longitude,name,elevation
-8.211242,114.50362,Gunung Kelatakan,698.0
-8.279413,114.8829,Gunung Patas,1224.0
-8.242548,114.61063,Gunung Sangiang,1004.0
-8.26895,114.77204,Gunung Mesehe,1344.0
-8.311086,115.1031,Gunung Sanghyang south peak,2093.0
-8.2552,115.1901,Gunung Pucak Mangu / Gunung Catur,2096.0
-8.3184,115.1399,Gunung Adeng,1826.0
-8.307472,115.10087,Gunung Sanghyang north peak,2074.0
-8.2802,115.4295,Gunung Abang,2151.0
-8.2464,115.1861,Gunung Pengelengan,2102.0
-8.2971,115.138,Gunung Pohen,2063.0
-8.270508,115.13858,Gunung Tapak,1909.0
-8.280121,115.10619,Gunung Lesung,1865.0
-8.198002,115.466805,Bukit Catu,10.0
-8.267223,115.43053,Abang (lower) / Trunyan,1820.0
